source_id,status,change_type,first_seen_at,last_seen_at,inactive_since,title,description,aircraft_type,origin_airport_raw,origin_icao,origin_iata,origin_airport_name,origin_city,origin_country,destination_airport_raw,destination_icao,destination_iata,destination_airport_name,destination_city,destination_country,departure_date_raw,departure_date_iso,departure_time,arrival_time,flight_duration,price_raw,price_amount,price_currency,price_currency_symbol,seats_available,tracking_link,rss_link,booking_link,published,fetched_at
https://villiers.ai/empty-legs/khou-kege-pilatus-pc-12-ng-2026-08-24-f79c43de?id=ADHUHR,active,unchanged,2026-08-11T15:17:01+00:00,2026-08-24T14:47:01+00:00,,"Pilatus PC-12 NG | William P. Hobby Airport → Eagle County Regional Airport | $10,535",,Pilatus PC-12 NG,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KEGE - Eagle County Regional Airport,KEGE,EGE,Eagle County Regional Airport,Eagle,US,24 August 2026,2026-08-24,12:00,14:15,2h 16m,"$10,535",10535,USD,$,7,https://villiers.ai/empty-legs/khou-kege-pilatus-pc-12-ng-2026-08-24-f79c43de?id=ADHUHR,https://villiers.ai/empty-legs/khou-kege-pilatus-pc-12-ng-2026-08-24-f79c43de?id=ADHUHR,https://villiers.ai/empty-legs/khou-kege-pilatus-pc-12-ng-2026-08-24-f79c43de?id=ADHUHR,"Tue, 11 Aug 2026 14:47:21 GMT",2026-08-24T14:47:01+00:00
https://villiers.ai/empty-legs/khpn-kmmu-challenger-300-2026-08-24-fde3bb33?id=ADHUHR,active,unchanged,2026-08-23T18:47:02+00:00,2026-08-24T14:47:01+00:00,,"Challenger 300 | Westchester County Airport → Morristown Municipal Airport | $8,600",,Challenger 300,KHPN - Westchester County Airport,KHPN,HPN,Westchester County Airport,White Plains,US,KMMU - Morristown Municipal Airport,KMMU,MMU,Morristown Municipal Airport,Morristown,US,24 August 2026,2026-08-24,12:00,12:34,35m,"$8,600",8600,USD,$,10,https://villiers.ai/empty-legs/khpn-kmmu-challenger-300-2026-08-24-fde3bb33?id=ADHUHR,https://villiers.ai/empty-legs/khpn-kmmu-challenger-300-2026-08-24-fde3bb33?id=ADHUHR,https://villiers.ai/empty-legs/khpn-kmmu-challenger-300-2026-08-24-fde3bb33?id=ADHUHR,"Sun, 23 Aug 2026 18:21:59 GMT",2026-08-24T14:47:01+00:00
https://villiers.ai/empty-legs/klgb-ksjc-challenger-300-2026-08-24-c4a171da?id=ADHUHR,active,unchanged,2026-08-23T18:47:02+00:00,2026-08-24T14:47:01+00:00,,"Challenger 300 | Long Beach Airport (Daugherty Field) → San Jose International Airport | $8,600",,Challenger 300,KLGB - Long Beach Airport (Daugherty Field),KLGB,LGB,Long Beach (Daugherty Field) Airport,Long Beach,US,KSJC - San Jose International Airport,KSJC,SJC,Norman Y Mineta San Jose International Airport,San Jose,US,24 August 2026,2026-08-24,12:00,13:05,1h 6m,"$8,600",8600,USD,$,10,https://villiers.ai/empty-legs/klgb-ksjc-challenger-300-2026-08-24-c4a171da?id=ADHUHR,https://villiers.ai/empty-legs/klgb-ksjc-challenger-300-2026-08-24-c4a171da?id=ADHUHR,https://villiers.ai/empty-legs/klgb-ksjc-challenger-300-2026-08-24-c4a171da?id=ADHUHR,"Sun, 23 Aug 2026 18:21:59 GMT",2026-08-24T14:47:01+00:00
https://villiers.ai/empty-legs/kmdd-kbpt-cessna-citation-ultra-2026-08-24-b82b8e62?id=ADHUHR,active,unchanged,2026-08-23T18:47:02+00:00,2026-08-24T14:47:01+00:00,,"Cessna Citation Ultra | Midland Airpark → Jack Brooks Regional Airport | $4,515",,Cessna Citation Ultra,KMDD - Midland Airpark,KMDD,MDD,Midland Airpark,Midland,US,KBPT - Jack Brooks Regional Airport,KBPT,BPT,Jack Brooks Regional Airport,Beaumont/Port Arthur,US,24 August 2026,2026-08-24,12:00,13:25,1h 25m,"$4,515",4515,USD,$,7,https://villiers.ai/empty-legs/kmdd-kbpt-cessna-citation-ultra-2026-08-24-b82b8e62?id=ADHUHR,https://villiers.ai/empty-legs/kmdd-kbpt-cessna-citation-ultra-2026-08-24-b82b8e62?id=ADHUHR,https://villiers.ai/empty-legs/kmdd-kbpt-cessna-citation-ultra-2026-08-24-b82b8e62?id=ADHUHR,"Sun, 23 Aug 2026 18:23:21 GMT",2026-08-24T14:47:01+00:00
https://villiers.ai/empty-legs/kphx-kvny-challenger-300-2026-08-24-7ca4613f?id=ADHUHR,active,unchanged,2026-08-23T18:47:02+00:00,2026-08-24T14:47:01+00:00,,"Challenger 300 | Phoenix Sky Harbor International Airport → Van Nuys Airport | $9,675",,Challenger 300,KPHX - Phoenix Sky Harbor International Airport,KPHX,PHX,Phoenix Sky Harbor International Airport,Phoenix,US,KVNY - Van Nuys Airport,KVNY,VNY,Van Nuys Airport,Van Nuys,US,24 August 2026,2026-08-24,12:00,13:11,1h 12m,"$9,675",9675,USD,$,10,https://villiers.ai/empty-legs/kphx-kvny-challenger-300-2026-08-24-7ca4613f?id=ADHUHR,https://villiers.ai/empty-legs/kphx-kvny-challenger-300-2026-08-24-7ca4613f?id=ADHUHR,https://villiers.ai/empty-legs/kphx-kvny-challenger-300-2026-08-24-7ca4613f?id=ADHUHR,"Sun, 23 Aug 2026 18:21:59 GMT",2026-08-24T14:47:01+00:00
https://villiers.ai/empty-legs/kteb-kfok-challenger-300-2026-08-24-c3439cd2?id=ADHUHR,active,unchanged,2026-08-23T18:47:02+00:00,2026-08-24T14:47:01+00:00,,"Challenger 300 | Teterboro Airport → Francis S Gabreski Airport | $8,600",,Challenger 300,KTEB - Teterboro Airport,KTEB,TEB,Teterboro Airport,Teterboro,US,KFOK - Francis S Gabreski Airport,KFOK,FOK,Francis S Gabreski Airport,Westhampton Beach,US,24 August 2026,2026-08-24,12:00,12:38,38m,"$8,600",8600,USD,$,10,https://villiers.ai/empty-legs/kteb-kfok-challenger-300-2026-08-24-c3439cd2?id=ADHUHR,https://villiers.ai/empty-legs/kteb-kfok-challenger-300-2026-08-24-c3439cd2?id=ADHUHR,https://villiers.ai/empty-legs/kteb-kfok-challenger-300-2026-08-24-c3439cd2?id=ADHUHR,"Sun, 23 Aug 2026 18:21:59 GMT",2026-08-24T14:47:01+00:00
https://villiers.ai/empty-legs/kteb-kpdk-citation-x-2026-08-24-06ae064d?id=ADHUHR,active,unchanged,2026-08-23T18:47:02+00:00,2026-08-24T14:47:01+00:00,,"Citation X | Teterboro Airport → DeKalb Peachtree Airport | $9,675",,Citation X,KTEB - Teterboro Airport,KTEB,TEB,Teterboro Airport,Teterboro,US,KPDK - DeKalb Peachtree Airport,KPDK,PDK,Dekalb-Peachtree Airport,Atlanta,US,24 August 2026,2026-08-24,12:00,13:52,1h 52m,"$9,675",9675,USD,$,12,https://villiers.ai/empty-legs/kteb-kpdk-citation-x-2026-08-24-06ae064d?id=ADHUHR,https://villiers.ai/empty-legs/kteb-kpdk-citation-x-2026-08-24-06ae064d?id=ADHUHR,https://villiers.ai/empty-legs/kteb-kpdk-citation-x-2026-08-24-06ae064d?id=ADHUHR,"Sun, 23 Aug 2026 18:22:04 GMT",2026-08-24T14:47:01+00:00
https://villiers.ai/empty-legs/kvny-kapc-citation-x-2026-08-24-8012c57b?id=ADHUHR,active,unchanged,2026-08-23T18:47:02+00:00,2026-08-24T14:47:01+00:00,,"Citation X | Van Nuys Airport → Napa County Airport | $8,600",,Citation X,KVNY - Van Nuys Airport,KVNY,VNY,Van Nuys Airport,Van Nuys,US,KAPC - Napa County Airport,KAPC,APC,Napa County Airport,Napa,US,24 August 2026,2026-08-24,12:00,13:08,1h 9m,"$8,600",8600,USD,$,12,https://villiers.ai/empty-legs/kvny-kapc-citation-x-2026-08-24-8012c57b?id=ADHUHR,https://villiers.ai/empty-legs/kvny-kapc-citation-x-2026-08-24-8012c57b?id=ADHUHR,https://villiers.ai/empty-legs/kvny-kapc-citation-x-2026-08-24-8012c57b?id=ADHUHR,"Sun, 23 Aug 2026 18:22:03 GMT",2026-08-24T14:47:01+00:00
https://villiers.ai/empty-legs/kvny-ksrq-citation-x-2026-08-24-685d4604?id=ADHUHR,active,unchanged,2026-08-23T18:47:02+00:00,2026-08-24T14:47:01+00:00,,"Citation X | Van Nuys Airport → Sarasota Bradenton International Airport | $25,800",,Citation X,KVNY - Van Nuys Airport,KVNY,VNY,Van Nuys Airport,Van Nuys,US,KSRQ - Sarasota Bradenton International Airport,KSRQ,SRQ,Sarasota/Bradenton International Airport,Sarasota/Bradenton,US,24 August 2026,2026-08-24,12:00,16:30,4h 31m,"$25,800",25800,USD,$,12,https://villiers.ai/empty-legs/kvny-ksrq-citation-x-2026-08-24-685d4604?id=ADHUHR,https://villiers.ai/empty-legs/kvny-ksrq-citation-x-2026-08-24-685d4604?id=ADHUHR,https://villiers.ai/empty-legs/kvny-ksrq-citation-x-2026-08-24-685d4604?id=ADHUHR,"Sun, 23 Aug 2026 18:22:04 GMT",2026-08-24T14:47:01+00:00
https://villiers.ai/empty-legs/sf_all-koak-citation-x-2026-08-24-3213890a?id=ADHUHR,active,unchanged,2026-08-23T18:47:02+00:00,2026-08-24T14:47:01+00:00,,"Citation X | All San Francisco, United States Airports → San Francisco Bay Oakland International Airport | $8,600",,Citation X,"SF_ALL - All San Francisco, United States Airports",,,"All San Francisco, United States Airports",,,KOAK - San Francisco Bay Oakland International Airport,KOAK,OAK,Oakland San Francisco Bay Airport,Oakland,US,24 August 2026,2026-08-24,12:00,12:31,31m,"$8,600",8600,USD,$,12,https://villiers.ai/empty-legs/sf_all-koak-citation-x-2026-08-24-3213890a?id=ADHUHR,https://villiers.ai/empty-legs/sf_all-koak-citation-x-2026-08-24-3213890a?id=ADHUHR,https://villiers.ai/empty-legs/sf_all-koak-citation-x-2026-08-24-3213890a?id=ADHUHR,"Sun, 23 Aug 2026 18:22:05 GMT",2026-08-24T14:47:01+00:00
https://villiers.ai/empty-legs/swbc-ktpl-citation-x-2026-08-24-52c642d1?id=ADHUHR,active,unchanged,2026-08-23T18:47:02+00:00,2026-08-24T14:47:01+00:00,,"Citation X | Barcelos Airport → Draughon Miller Central Texas Regional Airport | $8,600",,Citation X,SWBC - Barcelos Airport,SWBC,BAZ,Barcelos Airport,Barcelos,BR,KTPL - Draughon Miller Central Texas Regional Airport,KTPL,TPL,Draughon-Miller Central Texas Regional Airport,Temple,US,24 August 2026,2026-08-24,12:00,18:21,6h 22m,"$8,600",8600,USD,$,12,https://villiers.ai/empty-legs/swbc-ktpl-citation-x-2026-08-24-52c642d1?id=ADHUHR,https://villiers.ai/empty-legs/swbc-ktpl-citation-x-2026-08-24-52c642d1?id=ADHUHR,https://villiers.ai/empty-legs/swbc-ktpl-citation-x-2026-08-24-52c642d1?id=ADHUHR,"Sun, 23 Aug 2026 18:22:04 GMT",2026-08-24T14:47:01+00:00
https://villiers.ai/empty-legs/kapa-kflg-challenger-300-2026-08-25-e370b039?id=ADHUHR,active,unchanged,2026-08-23T18:47:02+00:00,2026-08-24T14:47:01+00:00,,"Challenger 300 | Centennial Airport → Flagstaff Pulliam International Airport | $10,750",,Challenger 300,KAPA - Centennial Airport,KAPA,APA,Centennial Airport,Denver,US,KFLG - Flagstaff Pulliam International Airport,KFLG,FLG,Flagstaff Pulliam Airport,Flagstaff,US,25 August 2026,2026-08-25,12:00,13:23,1h 24m,"$10,750",10750,USD,$,10,https://villiers.ai/empty-legs/kapa-kflg-challenger-300-2026-08-25-e370b039?id=ADHUHR,https://villiers.ai/empty-legs/kapa-kflg-challenger-300-2026-08-25-e370b039?id=ADHUHR,https://villiers.ai/empty-legs/kapa-kflg-challenger-300-2026-08-25-e370b039?id=ADHUHR,"Sun, 23 Aug 2026 18:22:00 GMT",2026-08-24T14:47:01+00:00
https://villiers.ai/empty-legs/kaus-kbpt-cessna-citation-v-2026-08-25-ca291c93?id=ADHUHR,active,unchanged,2026-08-23T18:47:02+00:00,2026-08-24T14:47:01+00:00,,"Cessna Citation V | Austin Bergstrom International Airport → Jack Brooks Regional Airport | $2,795",,Cessna Citation V,KAUS - Austin Bergstrom International Airport,KAUS,AUS,Austin-Bergstrom International Airport,Austin,US,KBPT - Jack Brooks Regional Airport,KBPT,BPT,Jack Brooks Regional Airport,Beaumont/Port Arthur,US,25 August 2026,2026-08-25,12:00,12:54,54m,"$2,795",2795,USD,$,7,https://villiers.ai/empty-legs/kaus-kbpt-cessna-citation-v-2026-08-25-ca291c93?id=ADHUHR,https://villiers.ai/empty-legs/kaus-kbpt-cessna-citation-v-2026-08-25-ca291c93?id=ADHUHR,https://villiers.ai/empty-legs/kaus-kbpt-cessna-citation-v-2026-08-25-ca291c93?id=ADHUHR,"Sun, 23 Aug 2026 18:23:21 GMT",2026-08-24T14:47:01+00:00
https://villiers.ai/empty-legs/kbur-sf_all-citation-x-2026-08-25-019e66f6?id=ADHUHR,active,unchanged,2026-08-23T18:47:02+00:00,2026-08-24T14:47:01+00:00,,"Citation X | Hollywood Burbank Airport → All San Francisco, United States Airports | $8,600",,Citation X,KBUR - Hollywood Burbank Airport,KBUR,BUR,Bob Hope Airport,Burbank,US,"SF_ALL - All San Francisco, United States Airports",,,"All San Francisco, United States Airports",,,25 August 2026,2026-08-25,12:00,13:07,1h 7m,"$8,600",8600,USD,$,12,https://villiers.ai/empty-legs/kbur-sf_all-citation-x-2026-08-25-019e66f6?id=ADHUHR,https://villiers.ai/empty-legs/kbur-sf_all-citation-x-2026-08-25-019e66f6?id=ADHUHR,https://villiers.ai/empty-legs/kbur-sf_all-citation-x-2026-08-25-019e66f6?id=ADHUHR,"Sun, 23 Aug 2026 18:22:05 GMT",2026-08-24T14:47:01+00:00
https://villiers.ai/empty-legs/kdal-kbpt-cessna-citation-ultra-2026-08-25-2567ccfd?id=ADHUHR,active,unchanged,2026-08-23T04:47:02+00:00,2026-08-24T14:47:01+00:00,,"Cessna Citation Ultra | Dallas Love Field → Jack Brooks Regional Airport | $2,795",,Cessna Citation Ultra,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,KBPT - Jack Brooks Regional Airport,KBPT,BPT,Jack Brooks Regional Airport,Beaumont/Port Arthur,US,25 August 2026,2026-08-25,12:00,12:58,59m,"$2,795",2795,USD,$,7,https://villiers.ai/empty-legs/kdal-kbpt-cessna-citation-ultra-2026-08-25-2567ccfd?id=ADHUHR,https://villiers.ai/empty-legs/kdal-kbpt-cessna-citation-ultra-2026-08-25-2567ccfd?id=ADHUHR,https://villiers.ai/empty-legs/kdal-kbpt-cessna-citation-ultra-2026-08-25-2567ccfd?id=ADHUHR,"Sun, 23 Aug 2026 04:28:21 GMT",2026-08-24T14:47:01+00:00
https://villiers.ai/empty-legs/kdal-khou-aircraft-2026-08-25-e1796a85?id=ADHUHR,active,unchanged,2026-08-14T14:17:02+00:00,2026-08-24T14:47:01+00:00,,"Private Jet | Dallas Love Field → William P. Hobby Airport | $2,795",,Private Jet,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,25 August 2026,2026-08-25,12:00,12:56,57m,"$2,795",2795,USD,$,7,https://villiers.ai/empty-legs/kdal-khou-aircraft-2026-08-25-e1796a85?id=ADHUHR,https://villiers.ai/empty-legs/kdal-khou-aircraft-2026-08-25-e1796a85?id=ADHUHR,https://villiers.ai/empty-legs/kdal-khou-aircraft-2026-08-25-e1796a85?id=ADHUHR,"Fri, 14 Aug 2026 14:01:13 GMT",2026-08-24T14:47:01+00:00
https://villiers.ai/empty-legs/kdal-mrlb-2026-08-25?id=ADHUHR,active,unchanged,2026-08-05T22:38:36+00:00,2026-08-24T14:47:01+00:00,,"Bombardier Challenger 604 | Dallas Love Field → Guanacaste Airport | $23,220",,Bombardier Challenger 604,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,MRLB - Guanacaste Airport,MRLB,LIR,Daniel Oduber Quiros International Airport,Liberia,CR,25 August 2026,2026-08-25,12:00,15:38,3h 38m,"$23,220",23220,USD,$,10,https://villiers.ai/empty-legs/kdal-mrlb-2026-08-25?id=ADHUHR,https://villiers.ai/empty-legs/kdal-mrlb-2026-08-25?id=ADHUHR,https://villiers.ai/empty-legs/kdal-mrlb-2026-08-25?id=ADHUHR,"Tue, 07 Jul 2026 13:58:53 GMT",2026-08-24T14:47:01+00:00
https://villiers.ai/empty-legs/kfok-kmaf-citation-x-2026-08-25-32b214e1?id=ADHUHR,active,unchanged,2026-08-23T18:47:02+00:00,2026-08-24T14:47:01+00:00,,"Citation X | Francis S Gabreski Airport → Midland International Air and Space Port | $15,050",,Citation X,KFOK - Francis S Gabreski Airport,KFOK,FOK,Francis S Gabreski Airport,Westhampton Beach,US,KMAF - Midland International Air and Space Port,KMAF,MAF,Midland International Air And Space Port Airport,Midland,US,25 August 2026,2026-08-25,12:00,15:43,3h 44m,"$15,050",15050,USD,$,12,https://villiers.ai/empty-legs/kfok-kmaf-citation-x-2026-08-25-32b214e1?id=ADHUHR,https://villiers.ai/empty-legs/kfok-kmaf-citation-x-2026-08-25-32b214e1?id=ADHUHR,https://villiers.ai/empty-legs/kfok-kmaf-citation-x-2026-08-25-32b214e1?id=ADHUHR,"Sun, 23 Aug 2026 18:22:06 GMT",2026-08-24T14:47:01+00:00
