source_id,status,change_type,first_seen_at,last_seen_at,inactive_since,title,description,aircraft_type,origin_airport_raw,origin_icao,origin_iata,origin_airport_name,origin_city,origin_country,destination_airport_raw,destination_icao,destination_iata,destination_airport_name,destination_city,destination_country,departure_date_raw,departure_date_iso,departure_time,arrival_time,flight_duration,price_raw,price_amount,price_currency,price_currency_symbol,seats_available,tracking_link,rss_link,booking_link,published,fetched_at
https://villiers.ai/empty-legs/kdal-kgxy-citation-x-2026-09-26-fcf9bedb?id=ADHUHR,active,unchanged,2026-09-26T13:47:01+00:00,2026-09-26T18:47:01+00:00,,"Citation X | Dallas Love Field → Greeley–Weld County Airport | $8,600",,Citation X,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,KGXY - Greeley–Weld County Airport,KGXY,GXY,Greeley-Weld County Airport,Greeley,US,26 September 2026,2026-09-26,12:00,13:45,1h 45m,"$8,600",8600,USD,$,12,https://villiers.ai/empty-legs/kdal-kgxy-citation-x-2026-09-26-fcf9bedb?id=ADHUHR,https://villiers.ai/empty-legs/kdal-kgxy-citation-x-2026-09-26-fcf9bedb?id=ADHUHR,https://villiers.ai/empty-legs/kdal-kgxy-citation-x-2026-09-26-fcf9bedb?id=ADHUHR,"Sat, 26 Sep 2026 13:17:14 GMT",2026-09-26T18:47:01+00:00
https://villiers.ai/empty-legs/kdtw-kmkc-citation-x-2026-09-26-46f69da0?id=ADHUHR,active,unchanged,2026-09-26T13:47:01+00:00,2026-09-26T18:47:01+00:00,,"Citation X | Detroit Metropolitan Wayne County Airport → Charles B. Wheeler Downtown Airport | $9,675",,Citation X,KDTW - Detroit Metropolitan Wayne County Airport,KDTW,DTW,Detroit Metro Wayne County Airport,Detroit,US,KMKC - Charles B. Wheeler Downtown Airport,KMKC,MKC,Kansas City Downtown/Wheeler Field,Kansas City,US,26 September 2026,2026-09-26,12:00,13:39,1h 39m,"$9,675",9675,USD,$,12,https://villiers.ai/empty-legs/kdtw-kmkc-citation-x-2026-09-26-46f69da0?id=ADHUHR,https://villiers.ai/empty-legs/kdtw-kmkc-citation-x-2026-09-26-46f69da0?id=ADHUHR,https://villiers.ai/empty-legs/kdtw-kmkc-citation-x-2026-09-26-46f69da0?id=ADHUHR,"Sat, 26 Sep 2026 13:17:14 GMT",2026-09-26T18:47:01+00:00
https://villiers.ai/empty-legs/kfll-knew-citation-x-2026-09-26-b8cd1388?id=ADHUHR,active,unchanged,2026-09-26T13:47:01+00:00,2026-09-26T18:47:01+00:00,,"Citation X | Fort Lauderdale Hollywood International Airport → Lakefront Airport | $9,675",,Citation X,KFLL - Fort Lauderdale Hollywood International Airport,KFLL,FLL,Fort Lauderdale/Hollywood International Airport,Fort Lauderdale,US,KNEW - Lakefront Airport,KNEW,NEW,Lakefront Airport,New Orleans,US,26 September 2026,2026-09-26,12:00,13:43,1h 43m,"$9,675",9675,USD,$,12,https://villiers.ai/empty-legs/kfll-knew-citation-x-2026-09-26-b8cd1388?id=ADHUHR,https://villiers.ai/empty-legs/kfll-knew-citation-x-2026-09-26-b8cd1388?id=ADHUHR,https://villiers.ai/empty-legs/kfll-knew-citation-x-2026-09-26-b8cd1388?id=ADHUHR,"Sat, 26 Sep 2026 13:17:14 GMT",2026-09-26T18:47:01+00:00
https://villiers.ai/empty-legs/khou-kpln-cessna-citation-v-2026-09-26-2613efe8?id=ADHUHR,active,unchanged,2026-09-25T13:47:01+00:00,2026-09-26T18:47:01+00:00,,"Cessna Citation V | William P. Hobby Airport → Pellston Regional Airport of Emmet County Airport | $10,320",,Cessna Citation V,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KPLN - Pellston Regional Airport of Emmet County Airport,KPLN,PLN,Pellston Regional/Emmet County Airport,Pellston,US,26 September 2026,2026-09-26,12:00,14:47,2h 47m,"$10,320",10320,USD,$,7,https://villiers.ai/empty-legs/khou-kpln-cessna-citation-v-2026-09-26-2613efe8?id=ADHUHR,https://villiers.ai/empty-legs/khou-kpln-cessna-citation-v-2026-09-26-2613efe8?id=ADHUHR,https://villiers.ai/empty-legs/khou-kpln-cessna-citation-v-2026-09-26-2613efe8?id=ADHUHR,"Fri, 25 Sep 2026 13:43:51 GMT",2026-09-26T18:47:01+00:00
https://villiers.ai/empty-legs/klas-koak-citation-x-2026-09-26-6d370525?id=ADHUHR,active,unchanged,2026-09-26T13:47:01+00:00,2026-09-26T18:47:01+00:00,,"Citation X | Harry Reid International Airport → San Francisco Bay Oakland International Airport | $8,600",,Citation X,KLAS - Harry Reid International Airport,KLAS,LAS,Harry Reid International Airport,Las Vegas,US,KOAK - San Francisco Bay Oakland International Airport,KOAK,OAK,Oakland San Francisco Bay Airport,Oakland,US,26 September 2026,2026-09-26,12:00,13:15,1h 15m,"$8,600",8600,USD,$,12,https://villiers.ai/empty-legs/klas-koak-citation-x-2026-09-26-6d370525?id=ADHUHR,https://villiers.ai/empty-legs/klas-koak-citation-x-2026-09-26-6d370525?id=ADHUHR,https://villiers.ai/empty-legs/klas-koak-citation-x-2026-09-26-6d370525?id=ADHUHR,"Sat, 26 Sep 2026 13:17:15 GMT",2026-09-26T18:47:01+00:00
https://villiers.ai/empty-legs/kmdw-kals-citation-x-2026-09-26-02696f6d?id=ADHUHR,active,unchanged,2026-09-26T13:47:01+00:00,2026-09-26T18:47:01+00:00,,"Citation X | Chicago Midway International Airport → San Luis Valley Regional Airport/Bergman Field | $10,750",,Citation X,KMDW - Chicago Midway International Airport,KMDW,MDW,Chicago Midway International Airport,Chicago,US,KALS - San Luis Valley Regional Airport/Bergman Field,KALS,ALS,San Luis Valley Regional/Bergman Field,Alamosa,US,26 September 2026,2026-09-26,12:00,14:21,2h 22m,"$10,750",10750,USD,$,12,https://villiers.ai/empty-legs/kmdw-kals-citation-x-2026-09-26-02696f6d?id=ADHUHR,https://villiers.ai/empty-legs/kmdw-kals-citation-x-2026-09-26-02696f6d?id=ADHUHR,https://villiers.ai/empty-legs/kmdw-kals-citation-x-2026-09-26-02696f6d?id=ADHUHR,"Sat, 26 Sep 2026 13:17:15 GMT",2026-09-26T18:47:01+00:00
https://villiers.ai/empty-legs/kmli-kbna-challenger-300-2026-09-26-fa479207?id=ADHUHR,active,unchanged,2026-09-26T13:17:01+00:00,2026-09-26T18:47:01+00:00,,"Challenger 300 | Quad City International Airport → Nashville International Airport | $9,675",,Challenger 300,KMLI - Quad City International Airport,KMLI,MLI,Quad Cities International Airport,Moline,US,KBNA - Nashville International Airport,KBNA,BNA,Nashville International Airport,Nashville,US,26 September 2026,2026-09-26,12:00,13:16,1h 17m,"$9,675",9675,USD,$,10,https://villiers.ai/empty-legs/kmli-kbna-challenger-300-2026-09-26-fa479207?id=ADHUHR,https://villiers.ai/empty-legs/kmli-kbna-challenger-300-2026-09-26-fa479207?id=ADHUHR,https://villiers.ai/empty-legs/kmli-kbna-challenger-300-2026-09-26-fa479207?id=ADHUHR,"Sat, 26 Sep 2026 13:17:01 GMT",2026-09-26T18:47:01+00:00
https://villiers.ai/empty-legs/kopf-kaus-challenger-300-2026-09-26-12fea351?id=ADHUHR,active,unchanged,2026-09-26T13:17:01+00:00,2026-09-26T18:47:01+00:00,,"Challenger 300 | Miami-Opa Locka Executive Airport → Austin Bergstrom International Airport | $12,900",,Challenger 300,KOPF - Miami-Opa Locka Executive Airport,KOPF,OPF,Miami-Opa Locka Executive Airport,Miami,US,KAUS - Austin Bergstrom International Airport,KAUS,AUS,Austin-Bergstrom International Airport,Austin,US,26 September 2026,2026-09-26,12:00,14:31,2h 32m,"$12,900",12900,USD,$,10,https://villiers.ai/empty-legs/kopf-kaus-challenger-300-2026-09-26-12fea351?id=ADHUHR,https://villiers.ai/empty-legs/kopf-kaus-challenger-300-2026-09-26-12fea351?id=ADHUHR,https://villiers.ai/empty-legs/kopf-kaus-challenger-300-2026-09-26-12fea351?id=ADHUHR,"Sat, 26 Sep 2026 13:17:00 GMT",2026-09-26T18:47:01+00:00
https://villiers.ai/empty-legs/kpdk-khou-challenger-300-2026-09-26-448f7571?id=ADHUHR,active,unchanged,2026-09-26T13:17:01+00:00,2026-09-26T18:47:01+00:00,,"Challenger 300 | DeKalb Peachtree Airport → William P. Hobby Airport | $9,675",,Challenger 300,KPDK - DeKalb Peachtree Airport,KPDK,PDK,Dekalb-Peachtree Airport,Atlanta,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,26 September 2026,2026-09-26,12:00,13:48,1h 48m,"$9,675",9675,USD,$,10,https://villiers.ai/empty-legs/kpdk-khou-challenger-300-2026-09-26-448f7571?id=ADHUHR,https://villiers.ai/empty-legs/kpdk-khou-challenger-300-2026-09-26-448f7571?id=ADHUHR,https://villiers.ai/empty-legs/kpdk-khou-challenger-300-2026-09-26-448f7571?id=ADHUHR,"Sat, 26 Sep 2026 13:17:01 GMT",2026-09-26T18:47:01+00:00
https://villiers.ai/empty-legs/kpdk-ktcl-pilatus-pc-12-ng-2026-09-26-e35e4a73?id=ADHUHR,active,unchanged,2026-09-19T17:49:50+00:00,2026-09-26T18:47:01+00:00,,"Pilatus PC 12 NG | DeKalb Peachtree Airport → Tuscaloosa National Airport | $3,010",,Pilatus PC 12 NG,KPDK - DeKalb Peachtree Airport,KPDK,PDK,Dekalb-Peachtree Airport,Atlanta,US,KTCL - Tuscaloosa National Airport,KTCL,TCL,Tuscaloosa Ntl Airport,Tuscaloosa,US,26 September 2026,2026-09-26,12:00,12:51,52m,"$3,010",3010,USD,$,7,https://villiers.ai/empty-legs/kpdk-ktcl-pilatus-pc-12-ng-2026-09-26-e35e4a73?id=ADHUHR,https://villiers.ai/empty-legs/kpdk-ktcl-pilatus-pc-12-ng-2026-09-26-e35e4a73?id=ADHUHR,https://villiers.ai/empty-legs/kpdk-ktcl-pilatus-pc-12-ng-2026-09-26-e35e4a73?id=ADHUHR,"Wed, 16 Sep 2026 15:09:04 GMT",2026-09-26T18:47:01+00:00
https://villiers.ai/empty-legs/kpsp-kvgt-challenger-300-2026-09-26-82b5b609?id=ADHUHR,active,unchanged,2026-09-26T13:47:01+00:00,2026-09-26T18:47:01+00:00,,"Challenger 300 | Palm Springs International Airport → North Las Vegas Metropolitan International Airport | $8,600",,Challenger 300,KPSP - Palm Springs International Airport,KPSP,PSP,Palm Springs International Airport,Palm Springs,US,KVGT - North Las Vegas Metropolitan International Airport,KVGT,VGT,North Las Vegas Airport,Las Vegas,US,26 September 2026,2026-09-26,12:00,12:50,50m,"$8,600",8600,USD,$,10,https://villiers.ai/empty-legs/kpsp-kvgt-challenger-300-2026-09-26-82b5b609?id=ADHUHR,https://villiers.ai/empty-legs/kpsp-kvgt-challenger-300-2026-09-26-82b5b609?id=ADHUHR,https://villiers.ai/empty-legs/kpsp-kvgt-challenger-300-2026-09-26-82b5b609?id=ADHUHR,"Sat, 26 Sep 2026 13:17:02 GMT",2026-09-26T18:47:01+00:00
https://villiers.ai/empty-legs/ksgu-kase-citation-x-2026-09-26-6cf9688a?id=ADHUHR,active,unchanged,2026-09-26T13:47:01+00:00,2026-09-26T18:47:01+00:00,,"Citation X | St George Regional Airport → Aspen-Pitkin County Airport (Sardy Field) | $9,675",,Citation X,KSGU - St George Regional Airport,KSGU,SGU,St George Regional Airport,St George,US,KASE - Aspen-Pitkin County Airport (Sardy Field),KASE,ASE,Aspen-Pitkin County/Sardy Field,Aspen,US,26 September 2026,2026-09-26,12:00,13:13,1h 13m,"$9,675",9675,USD,$,12,https://villiers.ai/empty-legs/ksgu-kase-citation-x-2026-09-26-6cf9688a?id=ADHUHR,https://villiers.ai/empty-legs/ksgu-kase-citation-x-2026-09-26-6cf9688a?id=ADHUHR,https://villiers.ai/empty-legs/ksgu-kase-citation-x-2026-09-26-6cf9688a?id=ADHUHR,"Sat, 26 Sep 2026 13:17:16 GMT",2026-09-26T18:47:01+00:00
https://villiers.ai/empty-legs/ksts-kbfi-citation-x-2026-09-26-b3150328?id=ADHUHR,active,unchanged,2026-09-26T13:47:01+00:00,2026-09-26T18:47:01+00:00,,"Citation X | Charles M. Schulz Sonoma County Airport → Boeing Field King County International Airport | $9,675",,Citation X,KSTS - Charles M. Schulz Sonoma County Airport,KSTS,STS,Charles M Schulz/Sonoma County Airport,Santa Rosa,US,KBFI - Boeing Field King County International Airport,KBFI,BFI,Boeing Field/King County International Airport,Seattle,US,26 September 2026,2026-09-26,12:00,13:39,1h 39m,"$9,675",9675,USD,$,12,https://villiers.ai/empty-legs/ksts-kbfi-citation-x-2026-09-26-b3150328?id=ADHUHR,https://villiers.ai/empty-legs/ksts-kbfi-citation-x-2026-09-26-b3150328?id=ADHUHR,https://villiers.ai/empty-legs/ksts-kbfi-citation-x-2026-09-26-b3150328?id=ADHUHR,"Sat, 26 Sep 2026 13:17:17 GMT",2026-09-26T18:47:01+00:00
https://villiers.ai/empty-legs/ksua-mynn-challenger-300-2026-09-26-ae759688?id=ADHUHR,active,unchanged,2026-09-26T13:47:01+00:00,2026-09-26T18:47:01+00:00,,"Challenger 300 | Witham Field → Lynden Pindling International Airport | $8,600",,Challenger 300,KSUA - Witham Field,KSUA,SUA,Witham Field,Stuart,US,MYNN - Lynden Pindling International Airport,MYNN,NAS,Lynden Pindling International Airport,Nassau,BS,26 September 2026,2026-09-26,12:00,12:55,55m,"$8,600",8600,USD,$,10,https://villiers.ai/empty-legs/ksua-mynn-challenger-300-2026-09-26-ae759688?id=ADHUHR,https://villiers.ai/empty-legs/ksua-mynn-challenger-300-2026-09-26-ae759688?id=ADHUHR,https://villiers.ai/empty-legs/ksua-mynn-challenger-300-2026-09-26-ae759688?id=ADHUHR,"Sat, 26 Sep 2026 13:17:02 GMT",2026-09-26T18:47:01+00:00
https://villiers.ai/empty-legs/ktcl-kdan-pilatus-pc-12-ng-2026-09-26-34a71f6a?id=ADHUHR,active,unchanged,2026-09-19T17:49:50+00:00,2026-09-26T18:47:01+00:00,,"Pilatus PC 12 NG | Tuscaloosa National Airport → Danville Regional Airport | $4,300",,Pilatus PC 12 NG,KTCL - Tuscaloosa National Airport,KTCL,TCL,Tuscaloosa Ntl Airport,Tuscaloosa,US,KDAN - Danville Regional Airport,KDAN,DAN,Danville Regional Airport,Danville,US,26 September 2026,2026-09-26,12:00,13:27,1h 28m,"$4,300",4300,USD,$,7,https://villiers.ai/empty-legs/ktcl-kdan-pilatus-pc-12-ng-2026-09-26-34a71f6a?id=ADHUHR,https://villiers.ai/empty-legs/ktcl-kdan-pilatus-pc-12-ng-2026-09-26-34a71f6a?id=ADHUHR,https://villiers.ai/empty-legs/ktcl-kdan-pilatus-pc-12-ng-2026-09-26-34a71f6a?id=ADHUHR,"Wed, 16 Sep 2026 15:09:04 GMT",2026-09-26T18:47:01+00:00
https://villiers.ai/empty-legs/kteb-kunv-cessna-citation-excel-2026-09-26-8d26dd25?id=ADHUHR,active,unchanged,2026-09-19T17:49:50+00:00,2026-09-26T18:47:01+00:00,,"Cessna Citation Excel | Teterboro Airport → State College Regional Airport | $5,268",,Cessna Citation Excel,KTEB - Teterboro Airport,KTEB,TEB,Teterboro Airport,Teterboro,US,KUNV - State College Regional Airport,KUNV,SCE,State College Regional Airport,State College,US,26 September 2026,2026-09-26,12:00,12:51,52m,"$5,268",5268,USD,$,9,https://villiers.ai/empty-legs/kteb-kunv-cessna-citation-excel-2026-09-26-8d26dd25?id=ADHUHR,https://villiers.ai/empty-legs/kteb-kunv-cessna-citation-excel-2026-09-26-8d26dd25?id=ADHUHR,https://villiers.ai/empty-legs/kteb-kunv-cessna-citation-excel-2026-09-26-8d26dd25?id=ADHUHR,"Thu, 17 Sep 2026 15:37:49 GMT",2026-09-26T18:47:01+00:00
https://villiers.ai/empty-legs/ktpa-kopf-challenger-300-2026-09-26-24151ce6?id=ADHUHR,active,unchanged,2026-09-26T13:47:01+00:00,2026-09-26T18:47:01+00:00,,"Challenger 300 | Tampa International Airport → Miami-Opa Locka Executive Airport | $8,600",,Challenger 300,KTPA - Tampa International Airport,KTPA,TPA,Tampa International Airport,Tampa,US,KOPF - Miami-Opa Locka Executive Airport,KOPF,OPF,Miami-Opa Locka Executive Airport,Miami,US,26 September 2026,2026-09-26,12:00,12:52,52m,"$8,600",8600,USD,$,10,https://villiers.ai/empty-legs/ktpa-kopf-challenger-300-2026-09-26-24151ce6?id=ADHUHR,https://villiers.ai/empty-legs/ktpa-kopf-challenger-300-2026-09-26-24151ce6?id=ADHUHR,https://villiers.ai/empty-legs/ktpa-kopf-challenger-300-2026-09-26-24151ce6?id=ADHUHR,"Sat, 26 Sep 2026 13:17:03 GMT",2026-09-26T18:47:01+00:00
https://villiers.ai/empty-legs/kttn-ktys-challenger-300-2026-09-26-eb07d607?id=ADHUHR,active,unchanged,2026-09-26T13:47:01+00:00,2026-09-26T18:47:01+00:00,,"Challenger 300 | Trenton Mercer Airport → McGhee Tyson Airport | $9,675",,Challenger 300,KTTN - Trenton Mercer Airport,KTTN,TTN,Trenton Mercer Airport,Trenton,US,KTYS - McGhee Tyson Airport,KTYS,TYS,Mc Ghee Tyson Airport,Knoxville,US,26 September 2026,2026-09-26,12:00,13:35,1h 35m,"$9,675",9675,USD,$,10,https://villiers.ai/empty-legs/kttn-ktys-challenger-300-2026-09-26-eb07d607?id=ADHUHR,https://villiers.ai/empty-legs/kttn-ktys-challenger-300-2026-09-26-eb07d607?id=ADHUHR,https://villiers.ai/empty-legs/kttn-ktys-challenger-300-2026-09-26-eb07d607?id=ADHUHR,"Sat, 26 Sep 2026 13:17:03 GMT",2026-09-26T18:47:01+00:00
