source_id,status,change_type,first_seen_at,last_seen_at,inactive_since,title,description,aircraft_type,origin_airport_raw,origin_icao,origin_iata,origin_airport_name,origin_city,origin_country,destination_airport_raw,destination_icao,destination_iata,destination_airport_name,destination_city,destination_country,departure_date_raw,departure_date_iso,departure_time,arrival_time,flight_duration,price_raw,price_amount,price_currency,price_currency_symbol,seats_available,tracking_link,rss_link,booking_link,published,fetched_at
https://villiers.ai/empty-legs/kiws-kpil-pilatus-pc-12-ng-2026-09-07-1613cc15?id=ADHUHR,active,unchanged,2026-08-29T05:17:02+00:00,2026-09-07T16:17:02+00:00,,"Pilatus PC 12 NG | West Houston Airport → Port Isabel Cameron County Airport | $3,440",,Pilatus PC 12 NG,KIWS - West Houston Airport,KIWS,IWS,West Houston Airport,Houston,US,KPIL - Port Isabel Cameron County Airport,KPIL,,Cameron County Airport,Port Isabel,US,07 September 2026,2026-09-07,12:00,13:00,1h 0m,"$3,440",3440,USD,$,7,https://villiers.ai/empty-legs/kiws-kpil-pilatus-pc-12-ng-2026-09-07-1613cc15?id=ADHUHR,https://villiers.ai/empty-legs/kiws-kpil-pilatus-pc-12-ng-2026-09-07-1613cc15?id=ADHUHR,https://villiers.ai/empty-legs/kiws-kpil-pilatus-pc-12-ng-2026-09-07-1613cc15?id=ADHUHR,"Sat, 29 Aug 2026 05:00:41 GMT",2026-09-07T16:17:02+00:00
https://villiers.ai/empty-legs/klga-kfok-challenger-300-2026-09-07-10d1d00e?id=ADHUHR,active,new,2026-09-07T16:17:02+00:00,2026-09-07T16:17:02+00:00,,"CHALLENGER 300 | LaGuardia Airport → Francis S Gabreski Airport | $8,600",,CHALLENGER 300,KLGA - LaGuardia Airport,KLGA,LGA,Laguardia Airport,New York,US,KFOK - Francis S Gabreski Airport,KFOK,FOK,Francis S Gabreski Airport,Westhampton Beach,US,07 September 2026,2026-09-07,12:00,12:37,37m,"$8,600",8600,USD,$,10,https://villiers.ai/empty-legs/klga-kfok-challenger-300-2026-09-07-10d1d00e?id=ADHUHR,https://villiers.ai/empty-legs/klga-kfok-challenger-300-2026-09-07-10d1d00e?id=ADHUHR,https://villiers.ai/empty-legs/klga-kfok-challenger-300-2026-09-07-10d1d00e?id=ADHUHR,"Mon, 07 Sep 2026 16:12:36 GMT",2026-09-07T16:17:02+00:00
https://villiers.ai/empty-legs/klga-krkd-challenger-300-2026-09-07-9e25285b?id=ADHUHR,active,unchanged,2026-09-05T19:47:01+00:00,2026-09-07T16:17:02+00:00,,"Challenger 300 | LaGuardia Airport → Knox County Regional Airport | $8,600",,Challenger 300,KLGA - LaGuardia Airport,KLGA,LGA,Laguardia Airport,New York,US,KRKD - Knox County Regional Airport,KRKD,RKD,Knox County Regional Airport,Rockland,US,07 September 2026,2026-09-07,12:00,13:06,1h 7m,"$8,600",8600,USD,$,10,https://villiers.ai/empty-legs/klga-krkd-challenger-300-2026-09-07-9e25285b?id=ADHUHR,https://villiers.ai/empty-legs/klga-krkd-challenger-300-2026-09-07-9e25285b?id=ADHUHR,https://villiers.ai/empty-legs/klga-krkd-challenger-300-2026-09-07-9e25285b?id=ADHUHR,"Sat, 05 Sep 2026 19:29:50 GMT",2026-09-07T16:17:02+00:00
https://villiers.ai/empty-legs/koak-kcrq-hawker-850xp-2026-09-07-8d408ed9?id=ADHUHR,active,unchanged,2026-09-02T06:47:02+00:00,2026-09-07T16:17:02+00:00,,"Hawker 850XP | San Francisco Bay Oakland International Airport → McClellan-Palomar Airport | $9,675",,Hawker 850XP,KOAK - San Francisco Bay Oakland International Airport,KOAK,OAK,Oakland San Francisco Bay Airport,Oakland,US,KCRQ - McClellan-Palomar Airport,KCRQ,CLD,Mc Clellan-Palomar Airport,Carlsbad,US,07 September 2026,2026-09-07,12:00,13:16,1h 17m,"$9,675",9675,USD,$,9,https://villiers.ai/empty-legs/koak-kcrq-hawker-850xp-2026-09-07-8d408ed9?id=ADHUHR,https://villiers.ai/empty-legs/koak-kcrq-hawker-850xp-2026-09-07-8d408ed9?id=ADHUHR,https://villiers.ai/empty-legs/koak-kcrq-hawker-850xp-2026-09-07-8d408ed9?id=ADHUHR,"Wed, 02 Sep 2026 06:27:03 GMT",2026-09-07T16:17:02+00:00
https://villiers.ai/empty-legs/kpdk-khpn-challenger-300-2026-09-07-549b75e3?id=ADHUHR,active,new,2026-09-07T16:17:02+00:00,2026-09-07T16:17:02+00:00,,"CHALLENGER 300 | DeKalb Peachtree Airport → Westchester County Airport | $8,600",,CHALLENGER 300,KPDK - DeKalb Peachtree Airport,KPDK,PDK,Dekalb-Peachtree Airport,Atlanta,US,KHPN - Westchester County Airport,KHPN,HPN,Westchester County Airport,White Plains,US,07 September 2026,2026-09-07,12:00,13:54,1h 55m,"$8,600",8600,USD,$,10,https://villiers.ai/empty-legs/kpdk-khpn-challenger-300-2026-09-07-549b75e3?id=ADHUHR,https://villiers.ai/empty-legs/kpdk-khpn-challenger-300-2026-09-07-549b75e3?id=ADHUHR,https://villiers.ai/empty-legs/kpdk-khpn-challenger-300-2026-09-07-549b75e3?id=ADHUHR,"Mon, 07 Sep 2026 16:12:36 GMT",2026-09-07T16:17:02+00:00
https://villiers.ai/empty-legs/kpie-kaus-citation-x-2026-09-07-6582f713?id=ADHUHR,active,new,2026-09-07T16:17:02+00:00,2026-09-07T16:17:02+00:00,,"CITATION X | St. Petersburg Clearwater International Airport → Austin Bergstrom International Airport | $10,750",,CITATION X,KPIE - St. Petersburg Clearwater International Airport,KPIE,PIE,St Pete-Clearwater International Airport,St Petersburg-Clearwater,US,KAUS - Austin Bergstrom International Airport,KAUS,AUS,Austin-Bergstrom International Airport,Austin,US,07 September 2026,2026-09-07,12:00,14:11,2h 12m,"$10,750",10750,USD,$,12,https://villiers.ai/empty-legs/kpie-kaus-citation-x-2026-09-07-6582f713?id=ADHUHR,https://villiers.ai/empty-legs/kpie-kaus-citation-x-2026-09-07-6582f713?id=ADHUHR,https://villiers.ai/empty-legs/kpie-kaus-citation-x-2026-09-07-6582f713?id=ADHUHR,"Mon, 07 Sep 2026 16:12:49 GMT",2026-09-07T16:17:02+00:00
https://villiers.ai/empty-legs/krdk-kcsl-challenger-300-2026-09-07-b432e7d3?id=ADHUHR,active,unchanged,2026-09-05T19:47:01+00:00,2026-09-07T16:17:02+00:00,,"Challenger 300 | Red Oak Municipal Airport → San Luis County Regional Airport | $12,900",,Challenger 300,KRDK - Red Oak Municipal Airport,KRDK,,Red Oak Municipal Airport,Red Oak,US,KCSL - San Luis County Regional Airport,KCSL,,San Luis County Regional Airport,,,07 September 2026,2026-09-07,12:00,15:08,3h 9m,"$12,900",12900,USD,$,10,https://villiers.ai/empty-legs/krdk-kcsl-challenger-300-2026-09-07-b432e7d3?id=ADHUHR,https://villiers.ai/empty-legs/krdk-kcsl-challenger-300-2026-09-07-b432e7d3?id=ADHUHR,https://villiers.ai/empty-legs/krdk-kcsl-challenger-300-2026-09-07-b432e7d3?id=ADHUHR,"Sat, 05 Sep 2026 19:29:48 GMT",2026-09-07T16:17:02+00:00
https://villiers.ai/empty-legs/ksba-kcsl-challenger-300-2026-09-07-011869cc?id=ADHUHR,active,new,2026-09-07T16:17:02+00:00,2026-09-07T16:17:02+00:00,,"CHALLENGER 300 | Santa Barbara Municipal Airport → San Luis County Regional Airport | $15,050",,CHALLENGER 300,KSBA - Santa Barbara Municipal Airport,KSBA,SBA,Santa Barbara Municipal Airport,Santa Barbara,US,KCSL - San Luis County Regional Airport,KCSL,,San Luis County Regional Airport,,,07 September 2026,2026-09-07,12:00,12:37,38m,"$15,050",15050,USD,$,10,https://villiers.ai/empty-legs/ksba-kcsl-challenger-300-2026-09-07-011869cc?id=ADHUHR,https://villiers.ai/empty-legs/ksba-kcsl-challenger-300-2026-09-07-011869cc?id=ADHUHR,https://villiers.ai/empty-legs/ksba-kcsl-challenger-300-2026-09-07-011869cc?id=ADHUHR,"Mon, 07 Sep 2026 16:12:37 GMT",2026-09-07T16:17:02+00:00
https://villiers.ai/empty-legs/ksjc-kboi-citation-x-2026-09-07-5a06cad9?id=ADHUHR,active,unchanged,2026-09-05T19:47:01+00:00,2026-09-07T16:17:02+00:00,,"Citation X | San Jose International Airport → Boise Air Terminal/Gowen Field | $9,675",,Citation X,KSJC - San Jose International Airport,KSJC,SJC,Norman Y Mineta San Jose International Airport,San Jose,US,KBOI - Boise Air Terminal/Gowen Field,KBOI,BOI,Boise Air Trml/Gowen Field,Boise,US,07 September 2026,2026-09-07,12:00,13:27,1h 28m,"$9,675",9675,USD,$,12,https://villiers.ai/empty-legs/ksjc-kboi-citation-x-2026-09-07-5a06cad9?id=ADHUHR,https://villiers.ai/empty-legs/ksjc-kboi-citation-x-2026-09-07-5a06cad9?id=ADHUHR,https://villiers.ai/empty-legs/ksjc-kboi-citation-x-2026-09-07-5a06cad9?id=ADHUHR,"Sat, 05 Sep 2026 19:29:59 GMT",2026-09-07T16:17:02+00:00
https://villiers.ai/empty-legs/ksjc-ksba-challenger-300-2026-09-07-d82e5e2c?id=ADHUHR,active,unchanged,2026-09-05T19:47:01+00:00,2026-09-07T16:17:02+00:00,,"Challenger 300 | San Jose International Airport → Santa Barbara Municipal Airport | $8,600",,Challenger 300,KSJC - San Jose International Airport,KSJC,SJC,Norman Y Mineta San Jose International Airport,San Jose,US,KSBA - Santa Barbara Municipal Airport,KSBA,SBA,Santa Barbara Municipal Airport,Santa Barbara,US,07 September 2026,2026-09-07,12:00,12:55,56m,"$8,600",8600,USD,$,10,https://villiers.ai/empty-legs/ksjc-ksba-challenger-300-2026-09-07-d82e5e2c?id=ADHUHR,https://villiers.ai/empty-legs/ksjc-ksba-challenger-300-2026-09-07-d82e5e2c?id=ADHUHR,https://villiers.ai/empty-legs/ksjc-ksba-challenger-300-2026-09-07-d82e5e2c?id=ADHUHR,"Sat, 05 Sep 2026 19:29:50 GMT",2026-09-07T16:17:02+00:00
https://villiers.ai/empty-legs/kteb-kfok-citation-x-2026-09-07-115a87c5?id=ADHUHR,active,unchanged,2026-09-05T19:47:01+00:00,2026-09-07T16:17:02+00:00,,"Citation X | Teterboro Airport → Francis S Gabreski Airport | $8,600",,Citation X,KTEB - Teterboro Airport,KTEB,TEB,Teterboro Airport,Teterboro,US,KFOK - Francis S Gabreski Airport,KFOK,FOK,Francis S Gabreski Airport,Westhampton Beach,US,07 September 2026,2026-09-07,12:00,12:38,38m,"$8,600",8600,USD,$,12,https://villiers.ai/empty-legs/kteb-kfok-citation-x-2026-09-07-115a87c5?id=ADHUHR,https://villiers.ai/empty-legs/kteb-kfok-citation-x-2026-09-07-115a87c5?id=ADHUHR,https://villiers.ai/empty-legs/kteb-kfok-citation-x-2026-09-07-115a87c5?id=ADHUHR,"Sat, 05 Sep 2026 19:29:56 GMT",2026-09-07T16:17:02+00:00
