source_id,status,change_type,first_seen_at,last_seen_at,inactive_since,title,description,aircraft_type,origin_airport_raw,origin_icao,origin_iata,origin_airport_name,origin_city,origin_country,destination_airport_raw,destination_icao,destination_iata,destination_airport_name,destination_city,destination_country,departure_date_raw,departure_date_iso,departure_time,arrival_time,flight_duration,price_raw,price_amount,price_currency,price_currency_symbol,seats_available,tracking_link,rss_link,booking_link,published,fetched_at
https://villiers.ai/empty-legs/kbna-kcak-aircraft-2026-09-27-76142906?id=ADHUHR,active,unchanged,2026-09-25T21:17:02+00:00,2026-09-26T04:17:02+00:00,,"Private Jet | Nashville International Airport → Akron Canton Regional Airport | $7,256",,Private Jet,KBNA - Nashville International Airport,KBNA,BNA,Nashville International Airport,Nashville,US,KCAK - Akron Canton Regional Airport,KCAK,CAK,Akron-Canton Regional Airport,Akron,US,27 September 2026,2026-09-27,12:00,13:18,1h 18m,"$7,256",7256,USD,$,,https://villiers.ai/empty-legs/kbna-kcak-aircraft-2026-09-27-76142906?id=ADHUHR,https://villiers.ai/empty-legs/kbna-kcak-aircraft-2026-09-27-76142906?id=ADHUHR,https://villiers.ai/empty-legs/kbna-kcak-aircraft-2026-09-27-76142906?id=ADHUHR,"Fri, 25 Sep 2026 21:15:00 GMT",2026-09-26T04:17:02+00:00
https://villiers.ai/empty-legs/kcrq-ksez-cessna-citation-cj3-2026-09-27-63074f6a?id=ADHUHR,active,unchanged,2026-09-19T17:49:50+00:00,2026-09-26T04:17:02+00:00,,"Cessna Citation CJ3 | McClellan-Palomar Airport → Sedona Airport | $5,913",,Cessna Citation CJ3,KCRQ - McClellan-Palomar Airport,KCRQ,CLD,Mc Clellan-Palomar Airport,Carlsbad,US,KSEZ - Sedona Airport,KSEZ,SDX,Sedona Airport,Sedona,US,27 September 2026,2026-09-27,12:00,13:07,1h 7m,"$5,913",5913,USD,$,6,https://villiers.ai/empty-legs/kcrq-ksez-cessna-citation-cj3-2026-09-27-63074f6a?id=ADHUHR,https://villiers.ai/empty-legs/kcrq-ksez-cessna-citation-cj3-2026-09-27-63074f6a?id=ADHUHR,https://villiers.ai/empty-legs/kcrq-ksez-cessna-citation-cj3-2026-09-27-63074f6a?id=ADHUHR,"Thu, 17 Sep 2026 05:50:32 GMT",2026-09-26T04:17:02+00:00
https://villiers.ai/empty-legs/kdal-khou-cessna-citation-ultra-2026-09-27-449b6d16?id=ADHUHR,active,unchanged,2026-09-20T16:47:02+00:00,2026-09-26T04:17:02+00:00,,"Cessna Citation Ultra | Dallas Love Field → William P. Hobby Airport | $2,795",,Cessna Citation Ultra,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,27 September 2026,2026-09-27,12:00,12:56,57m,"$2,795",2795,USD,$,7,https://villiers.ai/empty-legs/kdal-khou-cessna-citation-ultra-2026-09-27-449b6d16?id=ADHUHR,https://villiers.ai/empty-legs/kdal-khou-cessna-citation-ultra-2026-09-27-449b6d16?id=ADHUHR,https://villiers.ai/empty-legs/kdal-khou-cessna-citation-ultra-2026-09-27-449b6d16?id=ADHUHR,"Sun, 20 Sep 2026 16:20:20 GMT",2026-09-26T04:17:02+00:00
https://villiers.ai/empty-legs/kfwa-ktys-cessna-citation-v-2026-09-27-fc469790?id=ADHUHR,active,unchanged,2026-09-19T17:49:50+00:00,2026-09-26T04:17:02+00:00,,"Cessna Citation V | Fort Wayne International Airport → McGhee Tyson Airport | $3,870",,Cessna Citation V,KFWA - Fort Wayne International Airport,KFWA,FWA,Fort Wayne International Airport,Fort Wayne,US,KTYS - McGhee Tyson Airport,KTYS,TYS,Mc Ghee Tyson Airport,Knoxville,US,27 September 2026,2026-09-27,12:00,13:10,1h 10m,"$3,870",3870,USD,$,7,https://villiers.ai/empty-legs/kfwa-ktys-cessna-citation-v-2026-09-27-fc469790?id=ADHUHR,https://villiers.ai/empty-legs/kfwa-ktys-cessna-citation-v-2026-09-27-fc469790?id=ADHUHR,https://villiers.ai/empty-legs/kfwa-ktys-cessna-citation-v-2026-09-27-fc469790?id=ADHUHR,"Sun, 06 Sep 2026 22:31:22 GMT",2026-09-26T04:17:02+00:00
https://villiers.ai/empty-legs/klee-ktys-cessna-citation-v-2026-09-27-ccd2576c?id=ADHUHR,active,unchanged,2026-09-22T15:17:02+00:00,2026-09-26T04:17:02+00:00,,"Cessna Citation V | Leesburg International Airport → McGhee Tyson Airport | $5,590",,Cessna Citation V,KLEE - Leesburg International Airport,KLEE,LEE,Leesburg International Airport,Leesburg,US,KTYS - McGhee Tyson Airport,KTYS,TYS,Mc Ghee Tyson Airport,Knoxville,US,27 September 2026,2026-09-27,12:00,13:25,1h 25m,"$5,590",5590,USD,$,7,https://villiers.ai/empty-legs/klee-ktys-cessna-citation-v-2026-09-27-ccd2576c?id=ADHUHR,https://villiers.ai/empty-legs/klee-ktys-cessna-citation-v-2026-09-27-ccd2576c?id=ADHUHR,https://villiers.ai/empty-legs/klee-ktys-cessna-citation-v-2026-09-27-ccd2576c?id=ADHUHR,"Tue, 22 Sep 2026 15:15:30 GMT",2026-09-26T04:17:02+00:00
https://villiers.ai/empty-legs/klft-khou-cessna-citation-ultra-2026-09-27-8c481e26?id=ADHUHR,active,unchanged,2026-09-19T17:49:50+00:00,2026-09-26T04:17:02+00:00,,"Cessna Citation Ultra | Lafayette Regional Airport → William P. Hobby Airport | $3,118",,Cessna Citation Ultra,KLFT - Lafayette Regional Airport,KLFT,LFT,Lafayette Regional/Paul Fournet Field,Lafayette,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,27 September 2026,2026-09-27,12:00,12:52,52m,"$3,118",3118,USD,$,7,https://villiers.ai/empty-legs/klft-khou-cessna-citation-ultra-2026-09-27-8c481e26?id=ADHUHR,https://villiers.ai/empty-legs/klft-khou-cessna-citation-ultra-2026-09-27-8c481e26?id=ADHUHR,https://villiers.ai/empty-legs/klft-khou-cessna-citation-ultra-2026-09-27-8c481e26?id=ADHUHR,"Tue, 08 Sep 2026 13:36:35 GMT",2026-09-26T04:17:02+00:00
https://villiers.ai/empty-legs/kpdk-kavl-cessna-citation-ultra-2026-09-27-604884cb?id=ADHUHR,active,unchanged,2026-09-20T16:47:02+00:00,2026-09-26T04:17:02+00:00,,"Cessna Citation Ultra | DeKalb Peachtree Airport → Asheville Regional Airport | $2,150",,Cessna Citation Ultra,KPDK - DeKalb Peachtree Airport,KPDK,PDK,Dekalb-Peachtree Airport,Atlanta,US,KAVL - Asheville Regional Airport,KAVL,AVL,Asheville Regional Airport,Asheville,US,27 September 2026,2026-09-27,12:00,12:46,46m,"$2,150",2150,USD,$,7,https://villiers.ai/empty-legs/kpdk-kavl-cessna-citation-ultra-2026-09-27-604884cb?id=ADHUHR,https://villiers.ai/empty-legs/kpdk-kavl-cessna-citation-ultra-2026-09-27-604884cb?id=ADHUHR,https://villiers.ai/empty-legs/kpdk-kavl-cessna-citation-ultra-2026-09-27-604884cb?id=ADHUHR,"Sun, 20 Sep 2026 16:20:20 GMT",2026-09-26T04:17:02+00:00
https://villiers.ai/empty-legs/kpdk-ktcl-pilatus-pc-12-ng-2026-09-27-af01f181?id=ADHUHR,active,unchanged,2026-09-24T18:47:02+00:00,2026-09-26T04:17:02+00:00,,"Pilatus PC 12 NG | DeKalb Peachtree Airport → Tuscaloosa National Airport | $3,010",,Pilatus PC 12 NG,KPDK - DeKalb Peachtree Airport,KPDK,PDK,Dekalb-Peachtree Airport,Atlanta,US,KTCL - Tuscaloosa National Airport,KTCL,TCL,Tuscaloosa Ntl Airport,Tuscaloosa,US,27 September 2026,2026-09-27,12:00,12:51,52m,"$3,010",3010,USD,$,7,https://villiers.ai/empty-legs/kpdk-ktcl-pilatus-pc-12-ng-2026-09-27-af01f181?id=ADHUHR,https://villiers.ai/empty-legs/kpdk-ktcl-pilatus-pc-12-ng-2026-09-27-af01f181?id=ADHUHR,https://villiers.ai/empty-legs/kpdk-ktcl-pilatus-pc-12-ng-2026-09-27-af01f181?id=ADHUHR,"Thu, 24 Sep 2026 18:28:45 GMT",2026-09-26T04:17:02+00:00
https://villiers.ai/empty-legs/kpvu-kerv-cessna-citation-ultra-2026-09-27-0f1e6d4c?id=ADHUHR,active,unchanged,2026-09-20T16:47:02+00:00,2026-09-26T04:17:02+00:00,,"Cessna Citation Ultra | Provo-Utah Lake International Airport → Kerrville / Kerr County Airport at Louis Schreiner Field | $7,955",,Cessna Citation Ultra,KPVU - Provo-Utah Lake International Airport,KPVU,PVU,Provo Municipal Airport,Provo,US,KERV - Kerrville / Kerr County Airport at Louis Schreiner Field,KERV,ERV,Kerrville Municipal/Louis Schreiner Field,Kerrville,US,27 September 2026,2026-09-27,12:00,14:21,2h 21m,"$7,955",7955,USD,$,7,https://villiers.ai/empty-legs/kpvu-kerv-cessna-citation-ultra-2026-09-27-0f1e6d4c?id=ADHUHR,https://villiers.ai/empty-legs/kpvu-kerv-cessna-citation-ultra-2026-09-27-0f1e6d4c?id=ADHUHR,https://villiers.ai/empty-legs/kpvu-kerv-cessna-citation-ultra-2026-09-27-0f1e6d4c?id=ADHUHR,"Sun, 20 Sep 2026 16:20:20 GMT",2026-09-26T04:17:02+00:00
https://villiers.ai/empty-legs/ksjc-kvny-challenger-350-2026-09-27-13539023?id=ADHUHR,active,unchanged,2026-09-25T02:17:02+00:00,2026-09-26T04:17:02+00:00,,"Challenger 350 | San Jose International Airport → Van Nuys Airport | $10,750",,Challenger 350,KSJC - San Jose International Airport,KSJC,SJC,Mineta San Jose International Airport,San Jose,US,KVNY - Van Nuys Airport,KVNY,VNY,Van Nuys Airport,Van Nuys,US,27 September 2026,2026-09-27,12:00,13:02,1h 2m,"$10,750",10750,USD,$,9,https://villiers.ai/empty-legs/ksjc-kvny-challenger-350-2026-09-27-13539023?id=ADHUHR,https://villiers.ai/empty-legs/ksjc-kvny-challenger-350-2026-09-27-13539023?id=ADHUHR,https://villiers.ai/empty-legs/ksjc-kvny-challenger-350-2026-09-27-13539023?id=ADHUHR,"Fri, 25 Sep 2026 01:57:19 GMT",2026-09-26T04:17:02+00:00
https://villiers.ai/empty-legs/mmsd-kcrq-challenger-350-2026-09-27-0bfbf24f?id=ADHUHR,active,unchanged,2026-09-19T17:49:50+00:00,2026-09-26T04:17:02+00:00,,"Challenger 350 | Los Cabos International Airport → McClellan-Palomar Airport | $24,671",,Challenger 350,MMSD - Los Cabos International Airport,MMSD,SJD,Los Cabos International Airport,San Jose del Cabo,MX,KCRQ - McClellan-Palomar Airport,KCRQ,CLD,Mc Clellan-Palomar Airport,Carlsbad,US,27 September 2026,2026-09-27,12:00,14:01,2h 2m,"$24,671",24671,USD,$,10,https://villiers.ai/empty-legs/mmsd-kcrq-challenger-350-2026-09-27-0bfbf24f?id=ADHUHR,https://villiers.ai/empty-legs/mmsd-kcrq-challenger-350-2026-09-27-0bfbf24f?id=ADHUHR,https://villiers.ai/empty-legs/mmsd-kcrq-challenger-350-2026-09-27-0bfbf24f?id=ADHUHR,"Wed, 16 Sep 2026 01:21:09 GMT",2026-09-26T04:17:02+00:00
https://villiers.ai/empty-legs/kcxo-kerv-cessna-citation-ultra-2026-09-28-ee587ff4?id=ADHUHR,active,unchanged,2026-09-19T17:49:50+00:00,2026-09-26T04:17:02+00:00,,"Cessna Citation Ultra | Conroe-North Houston Regional Airport → Kerrville / Kerr County Airport at Louis Schreiner Field | $3,118",,Cessna Citation Ultra,KCXO - Conroe-North Houston Regional Airport,KCXO,CXO,Conroe/North Houston Regional Airport,Houston,US,KERV - Kerrville / Kerr County Airport at Louis Schreiner Field,KERV,ERV,Kerrville Municipal/Louis Schreiner Field,Kerrville,US,28 September 2026,2026-09-28,12:00,12:54,54m,"$3,118",3118,USD,$,7,https://villiers.ai/empty-legs/kcxo-kerv-cessna-citation-ultra-2026-09-28-ee587ff4?id=ADHUHR,https://villiers.ai/empty-legs/kcxo-kerv-cessna-citation-ultra-2026-09-28-ee587ff4?id=ADHUHR,https://villiers.ai/empty-legs/kcxo-kerv-cessna-citation-ultra-2026-09-28-ee587ff4?id=ADHUHR,"Tue, 08 Sep 2026 13:36:35 GMT",2026-09-26T04:17:02+00:00
https://villiers.ai/empty-legs/kdal-kerv-cessna-citation-ultra-2026-09-28-5af38531?id=ADHUHR,active,unchanged,2026-09-19T17:49:50+00:00,2026-09-26T04:17:02+00:00,,"Cessna Citation Ultra | Dallas Love Field → Kerrville / Kerr County Airport at Louis Schreiner Field | $3,118",,Cessna Citation Ultra,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,KERV - Kerrville / Kerr County Airport at Louis Schreiner Field,KERV,ERV,Kerrville Municipal/Louis Schreiner Field,Kerrville,US,28 September 2026,2026-09-28,12:00,12:56,56m,"$3,118",3118,USD,$,7,https://villiers.ai/empty-legs/kdal-kerv-cessna-citation-ultra-2026-09-28-5af38531?id=ADHUHR,https://villiers.ai/empty-legs/kdal-kerv-cessna-citation-ultra-2026-09-28-5af38531?id=ADHUHR,https://villiers.ai/empty-legs/kdal-kerv-cessna-citation-ultra-2026-09-28-5af38531?id=ADHUHR,"Sat, 12 Sep 2026 19:23:18 GMT",2026-09-26T04:17:02+00:00
https://villiers.ai/empty-legs/khou-kerv-cessna-citation-ultra-2026-09-28-ad3f13b9?id=ADHUHR,active,unchanged,2026-09-19T17:49:50+00:00,2026-09-26T04:17:02+00:00,,"Cessna Citation Ultra | William P. Hobby Airport → Kerrville / Kerr County Airport at Louis Schreiner Field | $3,118",,Cessna Citation Ultra,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KERV - Kerrville / Kerr County Airport at Louis Schreiner Field,KERV,ERV,Kerrville Municipal/Louis Schreiner Field,Kerrville,US,28 September 2026,2026-09-28,12:00,12:55,55m,"$3,118",3118,USD,$,7,https://villiers.ai/empty-legs/khou-kerv-cessna-citation-ultra-2026-09-28-ad3f13b9?id=ADHUHR,https://villiers.ai/empty-legs/khou-kerv-cessna-citation-ultra-2026-09-28-ad3f13b9?id=ADHUHR,https://villiers.ai/empty-legs/khou-kerv-cessna-citation-ultra-2026-09-28-ad3f13b9?id=ADHUHR,"Thu, 17 Sep 2026 15:37:49 GMT",2026-09-26T04:17:02+00:00
https://villiers.ai/empty-legs/khou-kteb-cessna-citation-excel-2026-09-28-3a7b2e91?id=ADHUHR,active,unchanged,2026-09-05T00:17:02+00:00,2026-09-26T04:17:02+00:00,,"Cessna Citation Excel | William P. Hobby Airport → Teterboro Airport | $15,480",,Cessna Citation Excel,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KTEB - Teterboro Airport,KTEB,TEB,Teterboro Airport,Teterboro,US,28 September 2026,2026-09-28,12:00,15:07,3h 8m,"$15,480",15480,USD,$,9,https://villiers.ai/empty-legs/khou-kteb-cessna-citation-excel-2026-09-28-3a7b2e91?id=ADHUHR,https://villiers.ai/empty-legs/khou-kteb-cessna-citation-excel-2026-09-28-3a7b2e91?id=ADHUHR,https://villiers.ai/empty-legs/khou-kteb-cessna-citation-excel-2026-09-28-3a7b2e91?id=ADHUHR,"Thu, 03 Sep 2026 17:44:00 GMT",2026-09-26T04:17:02+00:00
https://villiers.ai/empty-legs/kjac-kcrq-hawker-900xp-2026-09-28-fff4fbc4?id=ADHUHR,active,unchanged,2026-09-19T17:49:50+00:00,2026-09-26T04:17:02+00:00,,"Hawker 900XP | Jackson Hole Airport → McClellan-Palomar Airport | $8,600",,Hawker 900XP,KJAC - Jackson Hole Airport,KJAC,JAC,Jackson Hole Airport,Jackson,US,KCRQ - McClellan-Palomar Airport,KCRQ,CLD,Mc Clellan-Palomar Airport,Carlsbad,US,28 September 2026,2026-09-28,12:00,13:59,1h 59m,"$8,600",8600,USD,$,9,https://villiers.ai/empty-legs/kjac-kcrq-hawker-900xp-2026-09-28-fff4fbc4?id=ADHUHR,https://villiers.ai/empty-legs/kjac-kcrq-hawker-900xp-2026-09-28-fff4fbc4?id=ADHUHR,https://villiers.ai/empty-legs/kjac-kcrq-hawker-900xp-2026-09-28-fff4fbc4?id=ADHUHR,"Wed, 16 Sep 2026 01:21:09 GMT",2026-09-26T04:17:02+00:00
https://villiers.ai/empty-legs/kmsl-kdwh-cessna-citation-ultra-2026-09-28-68cd5936?id=ADHUHR,active,unchanged,2026-09-21T18:17:02+00:00,2026-09-26T04:17:02+00:00,,"Cessna Citation Ultra | Northwest Alabama Regional Airport → David Wayne Hooks Memorial Airport | $6,235",,Cessna Citation Ultra,KMSL - Northwest Alabama Regional Airport,KMSL,MSL,Northwest Alabama Regional Airport,Muscle Shoals,US,KDWH - David Wayne Hooks Memorial Airport,KDWH,DWH,David Wayne Hooks Memorial Airport,Houston,US,28 September 2026,2026-09-28,12:00,13:32,1h 33m,"$6,235",6235,USD,$,7,https://villiers.ai/empty-legs/kmsl-kdwh-cessna-citation-ultra-2026-09-28-68cd5936?id=ADHUHR,https://villiers.ai/empty-legs/kmsl-kdwh-cessna-citation-ultra-2026-09-28-68cd5936?id=ADHUHR,https://villiers.ai/empty-legs/kmsl-kdwh-cessna-citation-ultra-2026-09-28-68cd5936?id=ADHUHR,"Mon, 21 Sep 2026 17:48:28 GMT",2026-09-26T04:17:02+00:00
