source_id,status,change_type,first_seen_at,last_seen_at,inactive_since,title,description,aircraft_type,origin_airport_raw,origin_icao,origin_iata,origin_airport_name,origin_city,origin_country,destination_airport_raw,destination_icao,destination_iata,destination_airport_name,destination_city,destination_country,departure_date_raw,departure_date_iso,departure_time,arrival_time,flight_duration,price_raw,price_amount,price_currency,price_currency_symbol,seats_available,tracking_link,rss_link,booking_link,published,fetched_at
https://villiers.ai/empty-legs/kteb-kelm-bombardier-challenger-300-2026-08-21-736d4b84?id=ADHUHR,active,new,2026-08-20T20:47:01+00:00,2026-08-20T20:47:01+00:00,,"Bombardier Challenger 300 | Teterboro Airport → Elmira Corning Regional Airport | $8,600",,Bombardier Challenger 300,KTEB - Teterboro Airport,KTEB,TEB,Teterboro Airport,Teterboro,US,KELM - Elmira Corning Regional Airport,KELM,ELM,Elmira/Corning Regional Airport,Elmira/Corning,US,21 August 2026,2026-08-21,12:00,12:49,49m,"$8,600",8600,USD,$,10,https://villiers.ai/empty-legs/kteb-kelm-bombardier-challenger-300-2026-08-21-736d4b84?id=ADHUHR,https://villiers.ai/empty-legs/kteb-kelm-bombardier-challenger-300-2026-08-21-736d4b84?id=ADHUHR,https://villiers.ai/empty-legs/kteb-kelm-bombardier-challenger-300-2026-08-21-736d4b84?id=ADHUHR,"Thu, 20 Aug 2026 20:32:01 GMT",2026-08-20T20:47:01+00:00
https://villiers.ai/empty-legs/mynn-kopf-bombardier-challenger-300-2026-08-21-3f38faac?id=ADHUHR,active,new,2026-08-20T20:47:01+00:00,2026-08-20T20:47:01+00:00,,"Bombardier Challenger 300 | Lynden Pindling International Airport → Miami-Opa Locka Executive Airport | $9,675",,Bombardier Challenger 300,MYNN - Lynden Pindling International Airport,MYNN,NAS,Lynden Pindling International Airport,Nassau,BS,KOPF - Miami-Opa Locka Executive Airport,KOPF,OPF,Miami-Opa Locka Executive Airport,Miami,US,21 August 2026,2026-08-21,12:00,12:50,51m,"$9,675",9675,USD,$,10,https://villiers.ai/empty-legs/mynn-kopf-bombardier-challenger-300-2026-08-21-3f38faac?id=ADHUHR,https://villiers.ai/empty-legs/mynn-kopf-bombardier-challenger-300-2026-08-21-3f38faac?id=ADHUHR,https://villiers.ai/empty-legs/mynn-kopf-bombardier-challenger-300-2026-08-21-3f38faac?id=ADHUHR,"Thu, 20 Aug 2026 20:32:01 GMT",2026-08-20T20:47:01+00:00
https://villiers.ai/empty-legs/kapc-kvny-cessna-citation-x-2026-08-22-27ad9366?id=ADHUHR,active,new,2026-08-20T20:47:01+00:00,2026-08-20T20:47:01+00:00,,"Cessna Citation X | Napa County Airport → Van Nuys Airport | $8,600",,Cessna Citation X,KAPC - Napa County Airport,KAPC,APC,Napa County Airport,Napa,US,KVNY - Van Nuys Airport,KVNY,VNY,Van Nuys Airport,Van Nuys,US,22 August 2026,2026-08-22,12:00,13:08,1h 9m,"$8,600",8600,USD,$,12,https://villiers.ai/empty-legs/kapc-kvny-cessna-citation-x-2026-08-22-27ad9366?id=ADHUHR,https://villiers.ai/empty-legs/kapc-kvny-cessna-citation-x-2026-08-22-27ad9366?id=ADHUHR,https://villiers.ai/empty-legs/kapc-kvny-cessna-citation-x-2026-08-22-27ad9366?id=ADHUHR,"Thu, 20 Aug 2026 20:32:06 GMT",2026-08-20T20:47:01+00:00
https://villiers.ai/empty-legs/kaus-kteb-cessna-citation-x-2026-08-22-696722c8?id=ADHUHR,active,new,2026-08-20T20:47:01+00:00,2026-08-20T20:47:01+00:00,,"Cessna Citation X | Austin Bergstrom International Airport → Teterboro Airport | $15,050",,Cessna Citation X,KAUS - Austin Bergstrom International Airport,KAUS,AUS,Austin-Bergstrom International Airport,Austin,US,KTEB - Teterboro Airport,KTEB,TEB,Teterboro Airport,Teterboro,US,22 August 2026,2026-08-22,12:00,15:17,3h 18m,"$15,050",15050,USD,$,12,https://villiers.ai/empty-legs/kaus-kteb-cessna-citation-x-2026-08-22-696722c8?id=ADHUHR,https://villiers.ai/empty-legs/kaus-kteb-cessna-citation-x-2026-08-22-696722c8?id=ADHUHR,https://villiers.ai/empty-legs/kaus-kteb-cessna-citation-x-2026-08-22-696722c8?id=ADHUHR,"Thu, 20 Aug 2026 20:32:06 GMT",2026-08-20T20:47:01+00:00
https://villiers.ai/empty-legs/kcxo-kdal-cessna-citation-x-2026-08-22-77f6e8a2?id=ADHUHR,active,new,2026-08-20T20:47:01+00:00,2026-08-20T20:47:01+00:00,,"Cessna Citation X | Conroe-North Houston Regional Airport → Dallas Love Field | $8,600",,Cessna Citation X,KCXO - Conroe-North Houston Regional Airport,KCXO,CXO,Conroe/North Houston Regional Airport,Houston,US,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,22 August 2026,2026-08-22,12:00,12:51,51m,"$8,600",8600,USD,$,12,https://villiers.ai/empty-legs/kcxo-kdal-cessna-citation-x-2026-08-22-77f6e8a2?id=ADHUHR,https://villiers.ai/empty-legs/kcxo-kdal-cessna-citation-x-2026-08-22-77f6e8a2?id=ADHUHR,https://villiers.ai/empty-legs/kcxo-kdal-cessna-citation-x-2026-08-22-77f6e8a2?id=ADHUHR,"Thu, 20 Aug 2026 20:32:07 GMT",2026-08-20T20:47:01+00:00
https://villiers.ai/empty-legs/kdab-kopf-bombardier-challenger-300-2026-08-22-a2d66eaf?id=ADHUHR,active,new,2026-08-20T20:47:01+00:00,2026-08-20T20:47:01+00:00,,"Bombardier Challenger 300 | Daytona Beach International Airport → Miami-Opa Locka Executive Airport | $8,600",,Bombardier Challenger 300,KDAB - Daytona Beach International Airport,KDAB,DAB,Daytona Beach International Airport,Daytona Beach,US,KOPF - Miami-Opa Locka Executive Airport,KOPF,OPF,Miami-Opa Locka Executive Airport,Miami,US,22 August 2026,2026-08-22,12:00,12:55,56m,"$8,600",8600,USD,$,10,https://villiers.ai/empty-legs/kdab-kopf-bombardier-challenger-300-2026-08-22-a2d66eaf?id=ADHUHR,https://villiers.ai/empty-legs/kdab-kopf-bombardier-challenger-300-2026-08-22-a2d66eaf?id=ADHUHR,https://villiers.ai/empty-legs/kdab-kopf-bombardier-challenger-300-2026-08-22-a2d66eaf?id=ADHUHR,"Thu, 20 Aug 2026 20:32:02 GMT",2026-08-20T20:47:01+00:00
https://villiers.ai/empty-legs/kdal-kbct-cessna-citation-x-2026-08-22-e6a6e1d8?id=ADHUHR,active,new,2026-08-20T20:47:01+00:00,2026-08-20T20:47:01+00:00,,"Cessna Citation X | Dallas Love Field → Boca Raton Airport | $15,050",,Cessna Citation X,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,KBCT - Boca Raton Airport,KBCT,BCT,Boca Raton Airport,Boca Raton,US,22 August 2026,2026-08-22,12:00,14:31,2h 32m,"$15,050",15050,USD,$,12,https://villiers.ai/empty-legs/kdal-kbct-cessna-citation-x-2026-08-22-e6a6e1d8?id=ADHUHR,https://villiers.ai/empty-legs/kdal-kbct-cessna-citation-x-2026-08-22-e6a6e1d8?id=ADHUHR,https://villiers.ai/empty-legs/kdal-kbct-cessna-citation-x-2026-08-22-e6a6e1d8?id=ADHUHR,"Thu, 20 Aug 2026 20:32:07 GMT",2026-08-20T20:47:01+00:00
https://villiers.ai/empty-legs/kfok-ksan-cessna-citation-x-2026-08-22-2485c198?id=ADHUHR,active,new,2026-08-20T20:47:01+00:00,2026-08-20T20:47:01+00:00,,"Cessna Citation X | Francis S Gabreski Airport → San Diego International Airport | $25,800",,Cessna Citation X,KFOK - Francis S Gabreski Airport,KFOK,FOK,Francis S Gabreski Airport,Westhampton Beach,US,KSAN - San Diego International Airport,KSAN,SAN,San Diego International Airport,San Diego,US,22 August 2026,2026-08-22,12:00,17:07,5h 7m,"$25,800",25800,USD,$,12,https://villiers.ai/empty-legs/kfok-ksan-cessna-citation-x-2026-08-22-2485c198?id=ADHUHR,https://villiers.ai/empty-legs/kfok-ksan-cessna-citation-x-2026-08-22-2485c198?id=ADHUHR,https://villiers.ai/empty-legs/kfok-ksan-cessna-citation-x-2026-08-22-2485c198?id=ADHUHR,"Thu, 20 Aug 2026 20:32:07 GMT",2026-08-20T20:47:01+00:00
https://villiers.ai/empty-legs/kfok-kteb-bombardier-challenger-300-2026-08-22-7dd17009?id=ADHUHR,active,new,2026-08-20T20:47:01+00:00,2026-08-20T20:47:01+00:00,,"Bombardier Challenger 300 | Francis S Gabreski Airport → Teterboro Airport | $8,600",,Bombardier Challenger 300,KFOK - Francis S Gabreski Airport,KFOK,FOK,Francis S Gabreski Airport,Westhampton Beach,US,KTEB - Teterboro Airport,KTEB,TEB,Teterboro Airport,Teterboro,US,22 August 2026,2026-08-22,12:00,12:38,38m,"$8,600",8600,USD,$,10,https://villiers.ai/empty-legs/kfok-kteb-bombardier-challenger-300-2026-08-22-7dd17009?id=ADHUHR,https://villiers.ai/empty-legs/kfok-kteb-bombardier-challenger-300-2026-08-22-7dd17009?id=ADHUHR,https://villiers.ai/empty-legs/kfok-kteb-bombardier-challenger-300-2026-08-22-7dd17009?id=ADHUHR,"Thu, 20 Aug 2026 20:32:02 GMT",2026-08-20T20:47:01+00:00
https://villiers.ai/empty-legs/kftw-ksaf-cessna-citation-x-2026-08-22-af83d719?id=ADHUHR,active,new,2026-08-20T20:47:01+00:00,2026-08-20T20:47:01+00:00,,"Cessna Citation X | Fort Worth Meacham International Airport → Santa Fe Municipal Airport | $8,600",,Cessna Citation X,KFTW - Fort Worth Meacham International Airport,KFTW,FTW,Fort Worth Meacham International Airport,Fort Worth,US,KSAF - Santa Fe Municipal Airport,KSAF,SAF,Santa Fe Regional Airport,Santa Fe,US,22 August 2026,2026-08-22,12:00,13:29,1h 29m,"$8,600",8600,USD,$,12,https://villiers.ai/empty-legs/kftw-ksaf-cessna-citation-x-2026-08-22-af83d719?id=ADHUHR,https://villiers.ai/empty-legs/kftw-ksaf-cessna-citation-x-2026-08-22-af83d719?id=ADHUHR,https://villiers.ai/empty-legs/kftw-ksaf-cessna-citation-x-2026-08-22-af83d719?id=ADHUHR,"Thu, 20 Aug 2026 20:32:07 GMT",2026-08-20T20:47:01+00:00
https://villiers.ai/empty-legs/kilg-kfok-cessna-citation-x-2026-08-22-aba11469?id=ADHUHR,active,new,2026-08-20T20:47:01+00:00,2026-08-20T20:47:01+00:00,,"Cessna Citation X | Wilmington Airport → Francis S Gabreski Airport | $8,600",,Cessna Citation X,KILG - Wilmington Airport,KILG,ILG,New Castle Airport,Wilmington,US,KFOK - Francis S Gabreski Airport,KFOK,FOK,Francis S Gabreski Airport,Westhampton Beach,US,22 August 2026,2026-08-22,12:00,12:49,50m,"$8,600",8600,USD,$,12,https://villiers.ai/empty-legs/kilg-kfok-cessna-citation-x-2026-08-22-aba11469?id=ADHUHR,https://villiers.ai/empty-legs/kilg-kfok-cessna-citation-x-2026-08-22-aba11469?id=ADHUHR,https://villiers.ai/empty-legs/kilg-kfok-cessna-citation-x-2026-08-22-aba11469?id=ADHUHR,"Thu, 20 Aug 2026 20:32:07 GMT",2026-08-20T20:47:01+00:00
https://villiers.ai/empty-legs/klas-kbur-cessna-citation-x-2026-08-22-c13d2ee3?id=ADHUHR,active,new,2026-08-20T20:47:01+00:00,2026-08-20T20:47:01+00:00,,"Cessna Citation X | Harry Reid International Airport → Hollywood Burbank Airport | $8,600",,Cessna Citation X,KLAS - Harry Reid International Airport,KLAS,LAS,Harry Reid International Airport,Las Vegas,US,KBUR - Hollywood Burbank Airport,KBUR,BUR,Bob Hope Airport,Burbank,US,22 August 2026,2026-08-22,12:00,12:54,55m,"$8,600",8600,USD,$,12,https://villiers.ai/empty-legs/klas-kbur-cessna-citation-x-2026-08-22-c13d2ee3?id=ADHUHR,https://villiers.ai/empty-legs/klas-kbur-cessna-citation-x-2026-08-22-c13d2ee3?id=ADHUHR,https://villiers.ai/empty-legs/klas-kbur-cessna-citation-x-2026-08-22-c13d2ee3?id=ADHUHR,"Thu, 20 Aug 2026 20:32:08 GMT",2026-08-20T20:47:01+00:00
https://villiers.ai/empty-legs/kopf-kmjx-bombardier-challenger-300-2026-08-22-f5fa6719?id=ADHUHR,active,new,2026-08-20T20:47:01+00:00,2026-08-20T20:47:01+00:00,,"Bombardier Challenger 300 | Miami-Opa Locka Executive Airport → Ocean County Airport | $15,050",,Bombardier Challenger 300,KOPF - Miami-Opa Locka Executive Airport,KOPF,OPF,Miami-Opa Locka Executive Airport,Miami,US,KMJX - Ocean County Airport,KMJX,MJX,Ocean County Airport,Toms River,US,22 August 2026,2026-08-22,12:00,14:24,2h 24m,"$15,050",15050,USD,$,10,https://villiers.ai/empty-legs/kopf-kmjx-bombardier-challenger-300-2026-08-22-f5fa6719?id=ADHUHR,https://villiers.ai/empty-legs/kopf-kmjx-bombardier-challenger-300-2026-08-22-f5fa6719?id=ADHUHR,https://villiers.ai/empty-legs/kopf-kmjx-bombardier-challenger-300-2026-08-22-f5fa6719?id=ADHUHR,"Thu, 20 Aug 2026 20:32:02 GMT",2026-08-20T20:47:01+00:00
https://villiers.ai/empty-legs/ksjc-sf_all-cessna-citation-x-2026-08-22-90f75897?id=ADHUHR,active,new,2026-08-20T20:47:01+00:00,2026-08-20T20:47:01+00:00,,"Cessna Citation X | San Jose International Airport → All San Francisco, United States Airports | $8,600",,Cessna Citation X,KSJC - San Jose International Airport,KSJC,SJC,Norman Y Mineta San Jose International Airport,San Jose,US,"SF_ALL - All San Francisco, United States Airports",,,"All San Francisco, United States Airports",,,22 August 2026,2026-08-22,12:00,12:34,34m,"$8,600",8600,USD,$,12,https://villiers.ai/empty-legs/ksjc-sf_all-cessna-citation-x-2026-08-22-90f75897?id=ADHUHR,https://villiers.ai/empty-legs/ksjc-sf_all-cessna-citation-x-2026-08-22-90f75897?id=ADHUHR,https://villiers.ai/empty-legs/ksjc-sf_all-cessna-citation-x-2026-08-22-90f75897?id=ADHUHR,"Thu, 20 Aug 2026 20:32:08 GMT",2026-08-20T20:47:01+00:00
https://villiers.ai/empty-legs/ksrq-kopf-bombardier-challenger-300-2026-08-22-57af95a8?id=ADHUHR,active,new,2026-08-20T20:47:01+00:00,2026-08-20T20:47:01+00:00,,"Bombardier Challenger 300 | Sarasota Bradenton International Airport → Miami-Opa Locka Executive Airport | $8,600",,Bombardier Challenger 300,KSRQ - Sarasota Bradenton International Airport,KSRQ,SRQ,Sarasota/Bradenton International Airport,Sarasota/Bradenton,US,KOPF - Miami-Opa Locka Executive Airport,KOPF,OPF,Miami-Opa Locka Executive Airport,Miami,US,22 August 2026,2026-08-22,12:00,12:49,49m,"$8,600",8600,USD,$,10,https://villiers.ai/empty-legs/ksrq-kopf-bombardier-challenger-300-2026-08-22-57af95a8?id=ADHUHR,https://villiers.ai/empty-legs/ksrq-kopf-bombardier-challenger-300-2026-08-22-57af95a8?id=ADHUHR,https://villiers.ai/empty-legs/ksrq-kopf-bombardier-challenger-300-2026-08-22-57af95a8?id=ADHUHR,"Thu, 20 Aug 2026 20:32:02 GMT",2026-08-20T20:47:01+00:00
https://villiers.ai/empty-legs/kteb-ksba-cessna-citation-x-2026-08-22-c42eeb79?id=ADHUHR,active,new,2026-08-20T20:47:01+00:00,2026-08-20T20:47:01+00:00,,"Cessna Citation X | Teterboro Airport → Santa Barbara Municipal Airport | $25,800",,Cessna Citation X,KTEB - Teterboro Airport,KTEB,TEB,Teterboro Airport,Teterboro,US,KSBA - Santa Barbara Municipal Airport,KSBA,SBA,Santa Barbara Municipal Airport,Santa Barbara,US,22 August 2026,2026-08-22,12:00,17:08,5h 9m,"$25,800",25800,USD,$,12,https://villiers.ai/empty-legs/kteb-ksba-cessna-citation-x-2026-08-22-c42eeb79?id=ADHUHR,https://villiers.ai/empty-legs/kteb-ksba-cessna-citation-x-2026-08-22-c42eeb79?id=ADHUHR,https://villiers.ai/empty-legs/kteb-ksba-cessna-citation-x-2026-08-22-c42eeb79?id=ADHUHR,"Thu, 20 Aug 2026 20:32:05 GMT",2026-08-20T20:47:01+00:00
https://villiers.ai/empty-legs/kteb-kvny-cessna-citation-x-2026-08-22-438151f6?id=ADHUHR,active,new,2026-08-20T20:47:01+00:00,2026-08-20T20:47:01+00:00,,"Cessna Citation X | Teterboro Airport → Van Nuys Airport | $27,950",,Cessna Citation X,KTEB - Teterboro Airport,KTEB,TEB,Teterboro Airport,Teterboro,US,KVNY - Van Nuys Airport,KVNY,VNY,Van Nuys Airport,Van Nuys,US,22 August 2026,2026-08-22,12:00,17:01,5h 2m,"$27,950",27950,USD,$,12,https://villiers.ai/empty-legs/kteb-kvny-cessna-citation-x-2026-08-22-438151f6?id=ADHUHR,https://villiers.ai/empty-legs/kteb-kvny-cessna-citation-x-2026-08-22-438151f6?id=ADHUHR,https://villiers.ai/empty-legs/kteb-kvny-cessna-citation-x-2026-08-22-438151f6?id=ADHUHR,"Thu, 20 Aug 2026 20:32:05 GMT",2026-08-20T20:47:01+00:00
