source_id,status,change_type,first_seen_at,last_seen_at,inactive_since,title,description,aircraft_type,origin_airport_raw,origin_icao,origin_iata,origin_airport_name,origin_city,origin_country,destination_airport_raw,destination_icao,destination_iata,destination_airport_name,destination_city,destination_country,departure_date_raw,departure_date_iso,departure_time,arrival_time,flight_duration,price_raw,price_amount,price_currency,price_currency_symbol,seats_available,tracking_link,rss_link,booking_link,published,fetched_at
https://villiers.ai/empty-legs/khou-kdal-cessna-citation-ultra-2026-09-04-d70bf696?id=ADHUHR,inactive,removed,2026-08-26T17:17:02+00:00,2026-09-04T23:47:02+00:00,2026-09-05T00:17:02+00:00,"Cessna Citation Ultra | William P. Hobby Airport → Dallas Love Field | $3,118",,Cessna Citation Ultra,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,04 September 2026,2026-09-04,12:00,12:56,57m,"$3,118",3118,USD,$,7,https://villiers.ai/empty-legs/khou-kdal-cessna-citation-ultra-2026-09-04-d70bf696?id=ADHUHR,https://villiers.ai/empty-legs/khou-kdal-cessna-citation-ultra-2026-09-04-d70bf696?id=ADHUHR,https://villiers.ai/empty-legs/khou-kdal-cessna-citation-ultra-2026-09-04-d70bf696?id=ADHUHR,"Wed, 26 Aug 2026 16:50:01 GMT",2026-09-05T00:17:02+00:00
https://villiers.ai/empty-legs/khou-kgtu-aircraft-2026-09-04-8b9a3416?id=ADHUHR,inactive,removed,2026-08-14T14:17:02+00:00,2026-09-04T23:47:02+00:00,2026-09-05T00:17:02+00:00,"Private Jet | William P. Hobby Airport → Georgetown Executive Airport at Johnny Gantt Field | $2,795",,Private Jet,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KGTU - Georgetown Executive Airport at Johnny Gantt Field,KGTU,,Georgetown Executive Airport,Georgetown,US,04 September 2026,2026-09-04,12:00,12:47,48m,"$2,795",2795,USD,$,7,https://villiers.ai/empty-legs/khou-kgtu-aircraft-2026-09-04-8b9a3416?id=ADHUHR,https://villiers.ai/empty-legs/khou-kgtu-aircraft-2026-09-04-8b9a3416?id=ADHUHR,https://villiers.ai/empty-legs/khou-kgtu-aircraft-2026-09-04-8b9a3416?id=ADHUHR,"Fri, 14 Aug 2026 14:01:13 GMT",2026-09-05T00:17:02+00:00
https://villiers.ai/empty-legs/khqz-kgtu-cessna-citation-ultra-2026-09-04-4fb6fad1?id=ADHUHR,inactive,removed,2026-09-03T19:17:01+00:00,2026-09-04T23:47:02+00:00,2026-09-05T00:17:02+00:00,"Cessna Citation Ultra | Mesquite Metro Airport → Georgetown Executive Airport at Johnny Gantt Field | $2,473",,Cessna Citation Ultra,KHQZ - Mesquite Metro Airport,KHQZ,,Mesquite Metro Airport,Mesquite,US,KGTU - Georgetown Executive Airport at Johnny Gantt Field,KGTU,,Georgetown Executive Airport,Georgetown,US,04 September 2026,2026-09-04,12:00,12:47,48m,"$2,473",2473,USD,$,7,https://villiers.ai/empty-legs/khqz-kgtu-cessna-citation-ultra-2026-09-04-4fb6fad1?id=ADHUHR,https://villiers.ai/empty-legs/khqz-kgtu-cessna-citation-ultra-2026-09-04-4fb6fad1?id=ADHUHR,https://villiers.ai/empty-legs/khqz-kgtu-cessna-citation-ultra-2026-09-04-4fb6fad1?id=ADHUHR,"Thu, 03 Sep 2026 19:15:43 GMT",2026-09-05T00:17:02+00:00
https://villiers.ai/empty-legs/khqz-kgtu-cessna-citation-v-2026-09-04-1f649e83?id=ADHUHR,inactive,removed,2026-08-21T00:17:02+00:00,2026-09-04T23:47:02+00:00,2026-09-05T00:17:02+00:00,"Cessna Citation V | Mesquite Metro Airport → Georgetown Executive Airport at Johnny Gantt Field | $2,795",,Cessna Citation V,KHQZ - Mesquite Metro Airport,KHQZ,,Mesquite Metro Airport,Mesquite,US,KGTU - Georgetown Executive Airport at Johnny Gantt Field,KGTU,,Georgetown Executive Airport,Georgetown,US,04 September 2026,2026-09-04,12:00,12:47,48m,"$2,795",2795,USD,$,7,https://villiers.ai/empty-legs/khqz-kgtu-cessna-citation-v-2026-09-04-1f649e83?id=ADHUHR,https://villiers.ai/empty-legs/khqz-kgtu-cessna-citation-v-2026-09-04-1f649e83?id=ADHUHR,https://villiers.ai/empty-legs/khqz-kgtu-cessna-citation-v-2026-09-04-1f649e83?id=ADHUHR,"Thu, 20 Aug 2026 21:34:20 GMT",2026-09-05T00:17:02+00:00
https://villiers.ai/empty-legs/klex-khou-cessna-citation-v-2026-09-04-be28b42c?id=ADHUHR,inactive,removed,2026-09-02T15:47:02+00:00,2026-09-04T23:47:02+00:00,2026-09-05T00:17:02+00:00,"Cessna Citation V | Blue Grass Airport → William P. Hobby Airport | $9,353",,Cessna Citation V,KLEX - Blue Grass Airport,KLEX,LEX,Blue Grass Airport,Lexington,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,04 September 2026,2026-09-04,12:00,14:03,2h 3m,"$9,353",9353,USD,$,7,https://villiers.ai/empty-legs/klex-khou-cessna-citation-v-2026-09-04-be28b42c?id=ADHUHR,https://villiers.ai/empty-legs/klex-khou-cessna-citation-v-2026-09-04-be28b42c?id=ADHUHR,https://villiers.ai/empty-legs/klex-khou-cessna-citation-v-2026-09-04-be28b42c?id=ADHUHR,"Wed, 02 Sep 2026 15:34:27 GMT",2026-09-05T00:17:02+00:00
https://villiers.ai/empty-legs/kmaf-kdal-cessna-citation-ultra-2026-09-04-563e2cd7?id=ADHUHR,inactive,removed,2026-08-29T05:17:02+00:00,2026-09-04T23:47:02+00:00,2026-09-05T00:17:02+00:00,"Cessna Citation Ultra | Midland International Air and Space Port → Dallas Love Field | $3,118",,Cessna Citation Ultra,KMAF - Midland International Air and Space Port,KMAF,MAF,Midland International Air And Space Port Airport,Midland,US,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,04 September 2026,2026-09-04,12:00,13:05,1h 5m,"$3,118",3118,USD,$,7,https://villiers.ai/empty-legs/kmaf-kdal-cessna-citation-ultra-2026-09-04-563e2cd7?id=ADHUHR,https://villiers.ai/empty-legs/kmaf-kdal-cessna-citation-ultra-2026-09-04-563e2cd7?id=ADHUHR,https://villiers.ai/empty-legs/kmaf-kdal-cessna-citation-ultra-2026-09-04-563e2cd7?id=ADHUHR,"Sat, 29 Aug 2026 05:00:41 GMT",2026-09-05T00:17:02+00:00
https://villiers.ai/empty-legs/kmdw-kopf-2026-09-04?id=ADHUHR,inactive,removed,2026-08-05T22:38:36+00:00,2026-09-04T23:47:02+00:00,2026-09-05T00:17:02+00:00,"Bombardier Challenger 300 | Chicago Midway International Airport → Miami-Opa Locka Executive Airport | $15,840",,Bombardier Challenger 300,KMDW - Chicago Midway International Airport,KMDW,MDW,Chicago Midway International Airport,Chicago,US,KOPF - Miami-Opa Locka Executive Airport,KOPF,OPF,Miami-Opa Locka Executive Airport,Miami,US,04 September 2026,2026-09-04,12:00,14:40,2h 41m,"$15,840",15840,USD,$,9,https://villiers.ai/empty-legs/kmdw-kopf-2026-09-04?id=ADHUHR,https://villiers.ai/empty-legs/kmdw-kopf-2026-09-04?id=ADHUHR,https://villiers.ai/empty-legs/kmdw-kopf-2026-09-04?id=ADHUHR,"Sat, 06 Jun 2026 23:56:41 GMT",2026-09-05T00:17:02+00:00
https://villiers.ai/empty-legs/kmdw-kteb-bombardier-challenger-300-2026-09-04-84924628?id=ADHUHR,inactive,removed,2026-08-29T16:47:01+00:00,2026-09-04T23:47:02+00:00,2026-09-05T00:17:02+00:00,"Bombardier Challenger 300 | Chicago Midway International Airport → Teterboro Airport | $10,213",,Bombardier Challenger 300,KMDW - Chicago Midway International Airport,KMDW,MDW,Chicago Midway International Airport,Chicago,US,KTEB - Teterboro Airport,KTEB,TEB,Teterboro Airport,Teterboro,US,04 September 2026,2026-09-04,12:00,13:49,1h 49m,"$10,213",10213,USD,$,9,https://villiers.ai/empty-legs/kmdw-kteb-bombardier-challenger-300-2026-09-04-84924628?id=ADHUHR,https://villiers.ai/empty-legs/kmdw-kteb-bombardier-challenger-300-2026-09-04-84924628?id=ADHUHR,https://villiers.ai/empty-legs/kmdw-kteb-bombardier-challenger-300-2026-09-04-84924628?id=ADHUHR,"Sat, 29 Aug 2026 16:17:45 GMT",2026-09-05T00:17:02+00:00
https://villiers.ai/empty-legs/knew-khou-cessna-citation-ultra-2026-09-04-ce279168?id=ADHUHR,inactive,removed,2026-08-21T18:47:01+00:00,2026-09-04T23:47:02+00:00,2026-09-05T00:17:02+00:00,"Cessna Citation Ultra | Lakefront Airport → William P. Hobby Airport | $3,870",,Cessna Citation Ultra,KNEW - Lakefront Airport,KNEW,NEW,Lakefront Airport,New Orleans,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,04 September 2026,2026-09-04,12:00,13:05,1h 5m,"$3,870",3870,USD,$,7,https://villiers.ai/empty-legs/knew-khou-cessna-citation-ultra-2026-09-04-ce279168?id=ADHUHR,https://villiers.ai/empty-legs/knew-khou-cessna-citation-ultra-2026-09-04-ce279168?id=ADHUHR,https://villiers.ai/empty-legs/knew-khou-cessna-citation-ultra-2026-09-04-ce279168?id=ADHUHR,"Fri, 21 Aug 2026 18:42:16 GMT",2026-09-05T00:17:02+00:00
https://villiers.ai/empty-legs/kpil-khou-2026-09-04?id=ADHUHR,inactive,removed,2026-08-05T22:38:36+00:00,2026-09-04T23:47:02+00:00,2026-09-05T00:17:02+00:00,"Pilatus PC-12 NG | Port Isabel Cameron County Airport → William P. Hobby Airport | $2,860",,Pilatus PC-12 NG,KPIL - Port Isabel Cameron County Airport,KPIL,,Cameron County Airport,Port Isabel,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,04 September 2026,2026-09-04,12:00,13:00,1h 0m,"$2,860",2860,USD,$,7,https://villiers.ai/empty-legs/kpil-khou-2026-09-04?id=ADHUHR,https://villiers.ai/empty-legs/kpil-khou-2026-09-04?id=ADHUHR,https://villiers.ai/empty-legs/kpil-khou-2026-09-04?id=ADHUHR,"Tue, 09 Jun 2026 06:25:29 GMT",2026-09-05T00:17:02+00:00
https://villiers.ai/empty-legs/kpil-kiws-2026-09-04?id=ADHUHR,inactive,removed,2026-08-05T22:38:36+00:00,2026-09-04T23:47:02+00:00,2026-09-05T00:17:02+00:00,"Pilatus PC 12 NG | Port Isabel Cameron County Airport → West Houston Airport | $2,860",,Pilatus PC 12 NG,KPIL - Port Isabel Cameron County Airport,KPIL,,Cameron County Airport,Port Isabel,US,KIWS - West Houston Airport,KIWS,IWS,West Houston Airport,Houston,US,04 September 2026,2026-09-04,12:00,13:00,1h 0m,"$2,860",2860,USD,$,7,https://villiers.ai/empty-legs/kpil-kiws-2026-09-04?id=ADHUHR,https://villiers.ai/empty-legs/kpil-kiws-2026-09-04?id=ADHUHR,https://villiers.ai/empty-legs/kpil-kiws-2026-09-04?id=ADHUHR,"Tue, 24 Mar 2026 12:35:16 GMT",2026-09-05T00:17:02+00:00
https://villiers.ai/empty-legs/kvny-krdk-bombardier-challenger-300-2026-09-04-fce0452b?id=ADHUHR,inactive,removed,2026-09-02T16:17:01+00:00,2026-09-04T23:47:02+00:00,2026-09-05T00:17:02+00:00,"Bombardier Challenger 300 | Van Nuys Airport → Red Oak Municipal Airport | $8,600",,Bombardier Challenger 300,KVNY - Van Nuys Airport,KVNY,VNY,Van Nuys Airport,Van Nuys,US,KRDK - Red Oak Municipal Airport,KRDK,,Red Oak Municipal Airport,Red Oak,US,04 September 2026,2026-09-04,12:00,14:59,2h 60m,"$8,600",8600,USD,$,10,https://villiers.ai/empty-legs/kvny-krdk-bombardier-challenger-300-2026-09-04-fce0452b?id=ADHUHR,https://villiers.ai/empty-legs/kvny-krdk-bombardier-challenger-300-2026-09-04-fce0452b?id=ADHUHR,https://villiers.ai/empty-legs/kvny-krdk-bombardier-challenger-300-2026-09-04-fce0452b?id=ADHUHR,"Wed, 02 Sep 2026 15:56:48 GMT",2026-09-05T00:17:02+00:00
https://villiers.ai/empty-legs/eggw-lkpr-cessna-citation-sovereign-2026-09-04-69aa8e22?id=ADHUHR,inactive,removed,2026-09-02T20:47:01+00:00,2026-09-04T23:47:02+00:00,2026-09-05T00:17:02+00:00,"Cessna Citation Sovereign | London Luton Airport → Václav Havel Airport Prague | €2,150",,Cessna Citation Sovereign,EGGW - London Luton Airport,EGGW,LTN,London Luton Airport,London,GB,LKPR - Václav Havel Airport Prague,LKPR,PRG,Václav Havel Airport,Prague,CZ,04 September 2026,2026-09-04,19:30,21:11,1h 42m,"€2,150",2150,EUR,€,8,https://villiers.ai/empty-legs/eggw-lkpr-cessna-citation-sovereign-2026-09-04-69aa8e22?id=ADHUHR,https://villiers.ai/empty-legs/eggw-lkpr-cessna-citation-sovereign-2026-09-04-69aa8e22?id=ADHUHR,https://villiers.ai/empty-legs/eggw-lkpr-cessna-citation-sovereign-2026-09-04-69aa8e22?id=ADHUHR,"Wed, 02 Sep 2026 20:34:26 GMT",2026-09-05T00:17:02+00:00
https://villiers.ai/empty-legs/eggw-lfpb-pilatus-pc12-2026-09-15-5d6c9309?id=ADHUHR,active,new,2026-09-05T00:17:02+00:00,2026-09-05T00:17:02+00:00,,"Pilatus PC12 | London Luton Airport → Paris Le Bourget Airport | £6,988",,Pilatus PC12,EGGW - London Luton Airport,EGGW,LTN,London Luton Airport,London,GB,LFPB - Paris Le Bourget Airport,LFPB,LBG,Paris-Le Bourget Airport,Paris,FR,15 September 2026,2026-09-15,12:00,12:56,56m,"£6,988",6988,GBP,£,6,https://villiers.ai/empty-legs/eggw-lfpb-pilatus-pc12-2026-09-15-5d6c9309?id=ADHUHR,https://villiers.ai/empty-legs/eggw-lfpb-pilatus-pc12-2026-09-15-5d6c9309?id=ADHUHR,https://villiers.ai/empty-legs/eggw-lfpb-pilatus-pc12-2026-09-15-5d6c9309?id=ADHUHR,"Sat, 05 Sep 2026 00:13:18 GMT",2026-09-05T00:17:02+00:00
https://villiers.ai/empty-legs/eglf-lfmn-pilatus-pc-24-2026-09-17-80288b21?id=ADHUHR,active,new,2026-09-05T00:17:02+00:00,2026-09-05T00:17:02+00:00,,"Pilatus PC-24 | Farnborough Airport → Nice-Côte d'Azur Airport | £18,114",,Pilatus PC-24,EGLF - Farnborough Airport,EGLF,FAB,Farnborough Airport,Farnborough,GB,LFMN - Nice-Côte d'Azur Airport,LFMN,NCE,Nice-Cote d'Azur Airport,Nice,FR,17 September 2026,2026-09-17,12:00,13:41,1h 41m,"£18,114",18114,GBP,£,8,https://villiers.ai/empty-legs/eglf-lfmn-pilatus-pc-24-2026-09-17-80288b21?id=ADHUHR,https://villiers.ai/empty-legs/eglf-lfmn-pilatus-pc-24-2026-09-17-80288b21?id=ADHUHR,https://villiers.ai/empty-legs/eglf-lfmn-pilatus-pc-24-2026-09-17-80288b21?id=ADHUHR,"Sat, 05 Sep 2026 00:13:18 GMT",2026-09-05T00:17:02+00:00
https://villiers.ai/empty-legs/egcc-lipx-hawker-400xp-2026-09-18-78e86911?id=ADHUHR,active,new,2026-09-05T00:17:02+00:00,2026-09-05T00:17:02+00:00,,"Hawker 400XP | Manchester Airport → Verona Villafranca Valerio Catullo Airport | £11,610",,Hawker 400XP,EGCC - Manchester Airport,EGCC,MAN,Manchester Airport,Manchester,GB,LIPX - Verona Villafranca Valerio Catullo Airport,LIPX,VRN,Verona / Villafranca Airport,Verona,IT,18 September 2026,2026-09-18,12:00,13:59,1h 59m,"£11,610",11610,GBP,£,7,https://villiers.ai/empty-legs/egcc-lipx-hawker-400xp-2026-09-18-78e86911?id=ADHUHR,https://villiers.ai/empty-legs/egcc-lipx-hawker-400xp-2026-09-18-78e86911?id=ADHUHR,https://villiers.ai/empty-legs/egcc-lipx-hawker-400xp-2026-09-18-78e86911?id=ADHUHR,"Sat, 05 Sep 2026 00:13:18 GMT",2026-09-05T00:17:02+00:00
https://villiers.ai/empty-legs/egbb-loww-challenger-350-2026-09-19-1843a691?id=ADHUHR,active,new,2026-09-05T00:17:02+00:00,2026-09-05T00:17:02+00:00,,"Challenger 350 | Birmingham Airport → Vienna International Airport | £15,910",,Challenger 350,EGBB - Birmingham Airport,EGBB,BHX,Birmingham International Airport,Birmingham,GB,LOWW - Vienna International Airport,LOWW,VIE,Vienna International Airport,Vienna,AT,19 September 2026,2026-09-19,12:00,14:05,2h 5m,"£15,910",15910,GBP,£,9,https://villiers.ai/empty-legs/egbb-loww-challenger-350-2026-09-19-1843a691?id=ADHUHR,https://villiers.ai/empty-legs/egbb-loww-challenger-350-2026-09-19-1843a691?id=ADHUHR,https://villiers.ai/empty-legs/egbb-loww-challenger-350-2026-09-19-1843a691?id=ADHUHR,"Sat, 05 Sep 2026 00:13:18 GMT",2026-09-05T00:17:02+00:00
