source_id,status,change_type,first_seen_at,last_seen_at,inactive_since,title,description,aircraft_type,origin_airport_raw,origin_icao,origin_iata,origin_airport_name,origin_city,origin_country,destination_airport_raw,destination_icao,destination_iata,destination_airport_name,destination_city,destination_country,departure_date_raw,departure_date_iso,departure_time,arrival_time,flight_duration,price_raw,price_amount,price_currency,price_currency_symbol,seats_available,tracking_link,rss_link,booking_link,published,fetched_at
https://villiers.ai/empty-legs/khou-kmaf-cessna-citation-ultra-2026-09-19-dfe38b67?id=ADHUHR,inactive,removed,2026-09-02T15:47:02+00:00,2026-09-02T15:47:02+00:00,2026-09-02T16:17:01+00:00,"Cessna Citation Ultra | William P. Hobby Airport → Midland International Air and Space Port | $4,838",,Cessna Citation Ultra,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KMAF - Midland International Air and Space Port,KMAF,MAF,Midland International Air And Space Port Airport,Midland,US,19 September 2026,2026-09-19,12:00,13:18,1h 19m,"$4,838",4838,USD,$,7,https://villiers.ai/empty-legs/khou-kmaf-cessna-citation-ultra-2026-09-19-dfe38b67?id=ADHUHR,https://villiers.ai/empty-legs/khou-kmaf-cessna-citation-ultra-2026-09-19-dfe38b67?id=ADHUHR,https://villiers.ai/empty-legs/khou-kmaf-cessna-citation-ultra-2026-09-19-dfe38b67?id=ADHUHR,"Wed, 02 Sep 2026 15:34:27 GMT",2026-09-02T16:17:01+00:00
https://villiers.ai/empty-legs/khou-kuox-cessna-citation-v-2026-09-20-83757213?id=ADHUHR,inactive,removed,2026-08-27T16:47:01+00:00,2026-09-02T15:47:02+00:00,2026-09-02T16:17:01+00:00,"Cessna Citation V | William P. Hobby Airport → University Oxford Airport | $4,515",,Cessna Citation V,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KUOX - University Oxford Airport,KUOX,UOX,University-Oxford Airport,Oxford,US,20 September 2026,2026-09-20,12:00,13:22,1h 22m,"$4,515",4515,USD,$,7,https://villiers.ai/empty-legs/khou-kuox-cessna-citation-v-2026-09-20-83757213?id=ADHUHR,https://villiers.ai/empty-legs/khou-kuox-cessna-citation-v-2026-09-20-83757213?id=ADHUHR,https://villiers.ai/empty-legs/khou-kuox-cessna-citation-v-2026-09-20-83757213?id=ADHUHR,"Thu, 27 Aug 2026 16:34:24 GMT",2026-09-02T16:17:01+00:00
https://villiers.ai/empty-legs/ksbp-klas-cessna-citation-v-2026-09-20-f03af217?id=ADHUHR,inactive,removed,2026-08-26T17:17:02+00:00,2026-09-02T15:47:02+00:00,2026-09-02T16:17:01+00:00,"Cessna Citation V | San Luis County Regional Airport → Harry Reid International Airport | $3,440",,Cessna Citation V,KSBP - San Luis County Regional Airport,KSBP,SBP,San Luis Obispo County Regional Airport,San Luis Obispo,US,KLAS - Harry Reid International Airport,KLAS,LAS,Harry Reid International Airport,Las Vegas,US,20 September 2026,2026-09-20,12:00,13:04,1h 5m,"$3,440",3440,USD,$,7,https://villiers.ai/empty-legs/ksbp-klas-cessna-citation-v-2026-09-20-f03af217?id=ADHUHR,https://villiers.ai/empty-legs/ksbp-klas-cessna-citation-v-2026-09-20-f03af217?id=ADHUHR,https://villiers.ai/empty-legs/ksbp-klas-cessna-citation-v-2026-09-20-f03af217?id=ADHUHR,"Wed, 26 Aug 2026 16:50:01 GMT",2026-09-02T16:17:01+00:00
https://villiers.ai/empty-legs/kmaf-khou-cessna-citation-ultra-2026-09-21-c6c8787f?id=ADHUHR,inactive,removed,2026-09-02T15:47:02+00:00,2026-09-02T15:47:02+00:00,2026-09-02T16:17:01+00:00,"Cessna Citation Ultra | Midland International Air and Space Port → William P. Hobby Airport | $4,193",,Cessna Citation Ultra,KMAF - Midland International Air and Space Port,KMAF,MAF,Midland International Air And Space Port Airport,Midland,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,21 September 2026,2026-09-21,12:00,13:18,1h 19m,"$4,193",4193,USD,$,7,https://villiers.ai/empty-legs/kmaf-khou-cessna-citation-ultra-2026-09-21-c6c8787f?id=ADHUHR,https://villiers.ai/empty-legs/kmaf-khou-cessna-citation-ultra-2026-09-21-c6c8787f?id=ADHUHR,https://villiers.ai/empty-legs/kmaf-khou-cessna-citation-ultra-2026-09-21-c6c8787f?id=ADHUHR,"Wed, 02 Sep 2026 15:34:27 GMT",2026-09-02T16:17:01+00:00
https://villiers.ai/empty-legs/eggw-lfpb-aircraft-2026-09-22-64acf40b?id=ADHUHR,inactive,removed,2026-08-14T18:47:02+00:00,2026-09-02T15:47:02+00:00,2026-09-02T16:17:01+00:00,"Private Jet | London Luton Airport → Paris Le Bourget Airport | £10,213",,Private Jet,EGGW - London Luton Airport,EGGW,LTN,London Luton Airport,London,GB,LFPB - Paris Le Bourget Airport,LFPB,LBG,Paris-Le Bourget Airport,Paris,FR,22 September 2026,2026-09-22,12:00,12:56,56m,"£10,213",10213,GBP,£,10,https://villiers.ai/empty-legs/eggw-lfpb-aircraft-2026-09-22-64acf40b?id=ADHUHR,https://villiers.ai/empty-legs/eggw-lfpb-aircraft-2026-09-22-64acf40b?id=ADHUHR,https://villiers.ai/empty-legs/eggw-lfpb-aircraft-2026-09-22-64acf40b?id=ADHUHR,"Fri, 14 Aug 2026 18:19:46 GMT",2026-09-02T16:17:01+00:00
https://villiers.ai/empty-legs/kaus-khou-cessna-citation-v-2026-09-22-cfd44a58?id=ADHUHR,inactive,removed,2026-08-25T00:47:01+00:00,2026-09-02T15:47:02+00:00,2026-09-02T16:17:01+00:00,"Cessna Citation V | Austin Bergstrom International Airport → William P. Hobby Airport | $2,150",,Cessna Citation V,KAUS - Austin Bergstrom International Airport,KAUS,AUS,Austin-Bergstrom International Airport,Austin,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,22 September 2026,2026-09-22,12:00,12:46,46m,"$2,150",2150,USD,$,7,https://villiers.ai/empty-legs/kaus-khou-cessna-citation-v-2026-09-22-cfd44a58?id=ADHUHR,https://villiers.ai/empty-legs/kaus-khou-cessna-citation-v-2026-09-22-cfd44a58?id=ADHUHR,https://villiers.ai/empty-legs/kaus-khou-cessna-citation-v-2026-09-22-cfd44a58?id=ADHUHR,"Tue, 25 Aug 2026 00:33:49 GMT",2026-09-02T16:17:01+00:00
https://villiers.ai/empty-legs/khou-klas-cessna-citation-v-2026-09-22-72194246?id=ADHUHR,inactive,removed,2026-08-25T00:47:01+00:00,2026-09-02T15:47:02+00:00,2026-09-02T16:17:01+00:00,"Cessna Citation V | William P. Hobby Airport → Harry Reid International Airport | $13,115",,Cessna Citation V,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KLAS - Harry Reid International Airport,KLAS,LAS,Harry Reid International Airport,Las Vegas,US,22 September 2026,2026-09-22,12:00,14:46,2h 47m,"$13,115",13115,USD,$,7,https://villiers.ai/empty-legs/khou-klas-cessna-citation-v-2026-09-22-72194246?id=ADHUHR,https://villiers.ai/empty-legs/khou-klas-cessna-citation-v-2026-09-22-72194246?id=ADHUHR,https://villiers.ai/empty-legs/khou-klas-cessna-citation-v-2026-09-22-72194246?id=ADHUHR,"Tue, 25 Aug 2026 00:33:49 GMT",2026-09-02T16:17:01+00:00
https://villiers.ai/empty-legs/ksbp-klas-cessna-citation-v-2026-09-22-282cf079?id=ADHUHR,inactive,removed,2026-08-27T16:47:01+00:00,2026-09-02T15:47:02+00:00,2026-09-02T16:17:01+00:00,"Cessna Citation V | San Luis County Regional Airport → Harry Reid International Airport | $3,440",,Cessna Citation V,KSBP - San Luis County Regional Airport,KSBP,SBP,San Luis Obispo County Regional Airport,San Luis Obispo,US,KLAS - Harry Reid International Airport,KLAS,LAS,Harry Reid International Airport,Las Vegas,US,22 September 2026,2026-09-22,12:00,13:04,1h 5m,"$3,440",3440,USD,$,7,https://villiers.ai/empty-legs/ksbp-klas-cessna-citation-v-2026-09-22-282cf079?id=ADHUHR,https://villiers.ai/empty-legs/ksbp-klas-cessna-citation-v-2026-09-22-282cf079?id=ADHUHR,https://villiers.ai/empty-legs/ksbp-klas-cessna-citation-v-2026-09-22-282cf079?id=ADHUHR,"Thu, 27 Aug 2026 16:34:25 GMT",2026-09-02T16:17:01+00:00
https://villiers.ai/empty-legs/sadf-sumu-learjet-60-2026-09-22-e1b99a6e?id=ADHUHR,inactive,removed,2026-08-31T17:47:01+00:00,2026-09-02T15:47:02+00:00,2026-09-02T16:17:01+00:00,"Learjet 60 | San Fernando Airport → Carrasco General Cesáreo L. Berisso International Airport | $3,225",,Learjet 60,SADF - San Fernando Airport,SADF,FDO,San Fernando Airport,San Fernando,AR,SUMU - Carrasco General Cesáreo L. Berisso International Airport,SUMU,MVD,Carrasco International /General C L Berisso Airport,Montevideo,UY,22 September 2026,2026-09-22,12:19,13:05,46m,"$3,225",3225,USD,$,8,https://villiers.ai/empty-legs/sadf-sumu-learjet-60-2026-09-22-e1b99a6e?id=ADHUHR,https://villiers.ai/empty-legs/sadf-sumu-learjet-60-2026-09-22-e1b99a6e?id=ADHUHR,https://villiers.ai/empty-legs/sadf-sumu-learjet-60-2026-09-22-e1b99a6e?id=ADHUHR,"Mon, 31 Aug 2026 17:26:45 GMT",2026-09-02T16:17:01+00:00
https://villiers.ai/empty-legs/kaus-ksgr-cessna-citation-v-2026-09-24-706c77b7?id=ADHUHR,inactive,removed,2026-08-25T17:47:01+00:00,2026-09-02T15:47:02+00:00,2026-09-02T16:17:01+00:00,"Cessna Citation V | Austin Bergstrom International Airport → Sugar Land Regional Airport | $1,720",,Cessna Citation V,KAUS - Austin Bergstrom International Airport,KAUS,AUS,Austin-Bergstrom International Airport,Austin,US,KSGR - Sugar Land Regional Airport,KSGR,SGR,Sugar Land Regional Airport,Houston,US,24 September 2026,2026-09-24,12:00,12:44,44m,"$1,720",1720,USD,$,7,https://villiers.ai/empty-legs/kaus-ksgr-cessna-citation-v-2026-09-24-706c77b7?id=ADHUHR,https://villiers.ai/empty-legs/kaus-ksgr-cessna-citation-v-2026-09-24-706c77b7?id=ADHUHR,https://villiers.ai/empty-legs/kaus-ksgr-cessna-citation-v-2026-09-24-706c77b7?id=ADHUHR,"Tue, 25 Aug 2026 17:17:18 GMT",2026-09-02T16:17:01+00:00
https://villiers.ai/empty-legs/kteb-kopf-cessna-citation-excel-2026-09-24-0dc88045?id=ADHUHR,inactive,removed,2026-08-24T00:17:02+00:00,2026-09-02T15:47:02+00:00,2026-09-02T16:17:01+00:00,"Cessna Citation Excel | Teterboro Airport → Miami-Opa Locka Executive Airport | $15,050",,Cessna Citation Excel,KTEB - Teterboro Airport,KTEB,TEB,Teterboro Airport,Teterboro,US,KOPF - Miami-Opa Locka Executive Airport,KOPF,OPF,Miami-Opa Locka Executive Airport,Miami,US,24 September 2026,2026-09-24,12:00,14:31,2h 31m,"$15,050",15050,USD,$,9,https://villiers.ai/empty-legs/kteb-kopf-cessna-citation-excel-2026-09-24-0dc88045?id=ADHUHR,https://villiers.ai/empty-legs/kteb-kopf-cessna-citation-excel-2026-09-24-0dc88045?id=ADHUHR,https://villiers.ai/empty-legs/kteb-kopf-cessna-citation-excel-2026-09-24-0dc88045?id=ADHUHR,"Sun, 23 Aug 2026 18:23:24 GMT",2026-09-02T16:17:01+00:00
