source_id,status,change_type,first_seen_at,last_seen_at,inactive_since,title,description,aircraft_type,origin_airport_raw,origin_icao,origin_iata,origin_airport_name,origin_city,origin_country,destination_airport_raw,destination_icao,destination_iata,destination_airport_name,destination_city,destination_country,departure_date_raw,departure_date_iso,departure_time,arrival_time,flight_duration,price_raw,price_amount,price_currency,price_currency_symbol,seats_available,tracking_link,rss_link,booking_link,published,fetched_at
https://villiers.ai/empty-legs/kaus-khou-cessna-citation-v-2026-09-23-5bb497d8?id=ADHUHR,active,unchanged,2026-09-19T17:49:50+00:00,2026-09-21T03:47:02+00:00,,"Cessna Citation V | Austin Bergstrom International Airport → William P. Hobby Airport | $2,150",,Cessna Citation V,KAUS - Austin Bergstrom International Airport,KAUS,AUS,Austin-Bergstrom International Airport,Austin,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,23 September 2026,2026-09-23,12:00,12:46,46m,"$2,150",2150,USD,$,7,https://villiers.ai/empty-legs/kaus-khou-cessna-citation-v-2026-09-23-5bb497d8?id=ADHUHR,https://villiers.ai/empty-legs/kaus-khou-cessna-citation-v-2026-09-23-5bb497d8?id=ADHUHR,https://villiers.ai/empty-legs/kaus-khou-cessna-citation-v-2026-09-23-5bb497d8?id=ADHUHR,"Sat, 19 Sep 2026 15:36:21 GMT",2026-09-21T03:47:02+00:00
https://villiers.ai/empty-legs/kads-klft-cessna-citation-ultra-2026-09-24-10f8ee5d?id=ADHUHR,active,unchanged,2026-09-19T17:49:50+00:00,2026-09-21T03:47:02+00:00,,"Cessna Citation Ultra | Addison Airport → Lafayette Regional Airport | $3,440",,Cessna Citation Ultra,KADS - Addison Airport,KADS,ADS,Addison Airport,Dallas,US,KLFT - Lafayette Regional Airport,KLFT,LFT,Lafayette Regional/Paul Fournet Field,Lafayette,US,24 September 2026,2026-09-24,12:00,13:08,1h 8m,"$3,440",3440,USD,$,7,https://villiers.ai/empty-legs/kads-klft-cessna-citation-ultra-2026-09-24-10f8ee5d?id=ADHUHR,https://villiers.ai/empty-legs/kads-klft-cessna-citation-ultra-2026-09-24-10f8ee5d?id=ADHUHR,https://villiers.ai/empty-legs/kads-klft-cessna-citation-ultra-2026-09-24-10f8ee5d?id=ADHUHR,"Tue, 08 Sep 2026 13:36:35 GMT",2026-09-21T03:47:02+00:00
https://villiers.ai/empty-legs/kaus-ksgr-cessna-citation-v-2026-09-24-706c77b7?id=ADHUHR,active,unchanged,2026-08-25T17:47:01+00:00,2026-09-21T03:47:02+00:00,,"Cessna Citation V | Austin Bergstrom International Airport → Sugar Land Regional Airport | $1,720",,Cessna Citation V,KAUS - Austin Bergstrom International Airport,KAUS,AUS,Austin-Bergstrom International Airport,Austin,US,KSGR - Sugar Land Regional Airport,KSGR,SGR,Sugar Land Regional Airport,Houston,US,24 September 2026,2026-09-24,12:00,12:44,44m,"$1,720",1720,USD,$,7,https://villiers.ai/empty-legs/kaus-ksgr-cessna-citation-v-2026-09-24-706c77b7?id=ADHUHR,https://villiers.ai/empty-legs/kaus-ksgr-cessna-citation-v-2026-09-24-706c77b7?id=ADHUHR,https://villiers.ai/empty-legs/kaus-ksgr-cessna-citation-v-2026-09-24-706c77b7?id=ADHUHR,"Tue, 25 Aug 2026 17:17:18 GMT",2026-09-21T03:47:02+00:00
https://villiers.ai/empty-legs/kdal-kcxo-cessna-citation-ultra-2026-09-24-33f73ede?id=ADHUHR,active,unchanged,2026-09-19T17:49:50+00:00,2026-09-21T03:47:02+00:00,,"Cessna Citation Ultra | Dallas Love Field → Conroe-North Houston Regional Airport | $2,473",,Cessna Citation Ultra,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,KCXO - Conroe-North Houston Regional Airport,KCXO,CXO,Conroe/North Houston Regional Airport,Houston,US,24 September 2026,2026-09-24,12:00,12:51,51m,"$2,473",2473,USD,$,7,https://villiers.ai/empty-legs/kdal-kcxo-cessna-citation-ultra-2026-09-24-33f73ede?id=ADHUHR,https://villiers.ai/empty-legs/kdal-kcxo-cessna-citation-ultra-2026-09-24-33f73ede?id=ADHUHR,https://villiers.ai/empty-legs/kdal-kcxo-cessna-citation-ultra-2026-09-24-33f73ede?id=ADHUHR,"Sun, 06 Sep 2026 22:31:22 GMT",2026-09-21T03:47:02+00:00
https://villiers.ai/empty-legs/kiws-k6r6-pilatus-pc-12-ng-2026-09-24-fe63377e?id=ADHUHR,active,unchanged,2026-09-19T17:49:50+00:00,2026-09-21T03:47:02+00:00,,"Pilatus PC 12 NG | West Houston Airport → Terrell County Airport | $4,730",,Pilatus PC 12 NG,KIWS - West Houston Airport,KIWS,IWS,West Houston Airport,Houston,US,K6R6 - Terrell County Airport,K6R6,,Terrell County Airport,Dryden,US,24 September 2026,2026-09-24,12:00,13:13,1h 13m,"$4,730",4730,USD,$,7,https://villiers.ai/empty-legs/kiws-k6r6-pilatus-pc-12-ng-2026-09-24-fe63377e?id=ADHUHR,https://villiers.ai/empty-legs/kiws-k6r6-pilatus-pc-12-ng-2026-09-24-fe63377e?id=ADHUHR,https://villiers.ai/empty-legs/kiws-k6r6-pilatus-pc-12-ng-2026-09-24-fe63377e?id=ADHUHR,"Fri, 18 Sep 2026 19:25:31 GMT",2026-09-21T03:47:02+00:00
https://villiers.ai/empty-legs/kteb-kalb-cessna-citation-excel-2026-09-24-80bcf94f?id=ADHUHR,active,unchanged,2026-09-19T17:49:50+00:00,2026-09-21T03:47:02+00:00,,"Cessna Citation Excel | Teterboro Airport → Albany International Airport | $3,225",,Cessna Citation Excel,KTEB - Teterboro Airport,KTEB,TEB,Teterboro Airport,Teterboro,US,KALB - Albany International Airport,KALB,ALB,Albany International Airport,Albany,US,24 September 2026,2026-09-24,12:00,12:44,45m,"$3,225",3225,USD,$,9,https://villiers.ai/empty-legs/kteb-kalb-cessna-citation-excel-2026-09-24-80bcf94f?id=ADHUHR,https://villiers.ai/empty-legs/kteb-kalb-cessna-citation-excel-2026-09-24-80bcf94f?id=ADHUHR,https://villiers.ai/empty-legs/kteb-kalb-cessna-citation-excel-2026-09-24-80bcf94f?id=ADHUHR,"Thu, 17 Sep 2026 15:37:49 GMT",2026-09-21T03:47:02+00:00
https://villiers.ai/empty-legs/kteb-khou-cessna-citation-excel-2026-09-24-5327a543?id=ADHUHR,active,unchanged,2026-09-05T00:17:02+00:00,2026-09-21T03:47:02+00:00,,"Cessna Citation Excel | Teterboro Airport → William P. Hobby Airport | $20,318",,Cessna Citation Excel,KTEB - Teterboro Airport,KTEB,TEB,Teterboro Airport,Teterboro,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,24 September 2026,2026-09-24,12:00,15:07,3h 8m,"$20,318",20318,USD,$,9,https://villiers.ai/empty-legs/kteb-khou-cessna-citation-excel-2026-09-24-5327a543?id=ADHUHR,https://villiers.ai/empty-legs/kteb-khou-cessna-citation-excel-2026-09-24-5327a543?id=ADHUHR,https://villiers.ai/empty-legs/kteb-khou-cessna-citation-excel-2026-09-24-5327a543?id=ADHUHR,"Thu, 03 Sep 2026 17:44:00 GMT",2026-09-21T03:47:02+00:00
https://villiers.ai/empty-legs/kteb-kopf-cessna-citation-excel-2026-09-24-0dc88045?id=ADHUHR,active,unchanged,2026-08-24T00:17:02+00:00,2026-09-21T03:47:02+00:00,,"Cessna Citation Excel | Teterboro Airport → Miami-Opa Locka Executive Airport | $15,050",,Cessna Citation Excel,KTEB - Teterboro Airport,KTEB,TEB,Teterboro Airport,Teterboro,US,KOPF - Miami-Opa Locka Executive Airport,KOPF,OPF,Miami-Opa Locka Executive Airport,Miami,US,24 September 2026,2026-09-24,12:00,14:31,2h 31m,"$15,050",15050,USD,$,9,https://villiers.ai/empty-legs/kteb-kopf-cessna-citation-excel-2026-09-24-0dc88045?id=ADHUHR,https://villiers.ai/empty-legs/kteb-kopf-cessna-citation-excel-2026-09-24-0dc88045?id=ADHUHR,https://villiers.ai/empty-legs/kteb-kopf-cessna-citation-excel-2026-09-24-0dc88045?id=ADHUHR,"Sun, 23 Aug 2026 18:23:24 GMT",2026-09-21T03:47:02+00:00
https://villiers.ai/empty-legs/ktys-khou-cessna-citation-v-2026-09-24-4fdeb19b?id=ADHUHR,active,unchanged,2026-09-19T17:49:50+00:00,2026-09-21T03:47:02+00:00,,"Cessna Citation V | McGhee Tyson Airport → William P. Hobby Airport | $8,600",,Cessna Citation V,KTYS - McGhee Tyson Airport,KTYS,TYS,Mc Ghee Tyson Airport,Knoxville,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,24 September 2026,2026-09-24,12:00,13:56,1h 57m,"$8,600",8600,USD,$,7,https://villiers.ai/empty-legs/ktys-khou-cessna-citation-v-2026-09-24-4fdeb19b?id=ADHUHR,https://villiers.ai/empty-legs/ktys-khou-cessna-citation-v-2026-09-24-4fdeb19b?id=ADHUHR,https://villiers.ai/empty-legs/ktys-khou-cessna-citation-v-2026-09-24-4fdeb19b?id=ADHUHR,"Fri, 18 Sep 2026 19:25:31 GMT",2026-09-21T03:47:02+00:00
https://villiers.ai/empty-legs/kfwa-khou-cessna-citation-ultra-2026-09-25-e87bee37?id=ADHUHR,active,unchanged,2026-08-20T00:17:02+00:00,2026-09-21T03:47:02+00:00,,"Cessna Citation Ultra | Fort Wayne International Airport → William P. Hobby Airport | $9,998",,Cessna Citation Ultra,KFWA - Fort Wayne International Airport,KFWA,FWA,Fort Wayne International Airport,Fort Wayne,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,25 September 2026,2026-09-25,12:00,14:17,2h 17m,"$9,998",9998,USD,$,7,https://villiers.ai/empty-legs/kfwa-khou-cessna-citation-ultra-2026-09-25-e87bee37?id=ADHUHR,https://villiers.ai/empty-legs/kfwa-khou-cessna-citation-ultra-2026-09-25-e87bee37?id=ADHUHR,https://villiers.ai/empty-legs/kfwa-khou-cessna-citation-ultra-2026-09-25-e87bee37?id=ADHUHR,"Wed, 19 Aug 2026 22:51:09 GMT",2026-09-21T03:47:02+00:00
https://villiers.ai/empty-legs/kfwa-ktys-cessna-citation-v-2026-09-25-ea8c1f15?id=ADHUHR,active,unchanged,2026-08-22T00:17:02+00:00,2026-09-21T03:47:02+00:00,,"Cessna Citation V | Fort Wayne International Airport → McGhee Tyson Airport | $3,870",,Cessna Citation V,KFWA - Fort Wayne International Airport,KFWA,FWA,Fort Wayne International Airport,Fort Wayne,US,KTYS - McGhee Tyson Airport,KTYS,TYS,Mc Ghee Tyson Airport,Knoxville,US,25 September 2026,2026-09-25,12:00,13:10,1h 10m,"$3,870",3870,USD,$,7,https://villiers.ai/empty-legs/kfwa-ktys-cessna-citation-v-2026-09-25-ea8c1f15?id=ADHUHR,https://villiers.ai/empty-legs/kfwa-ktys-cessna-citation-v-2026-09-25-ea8c1f15?id=ADHUHR,https://villiers.ai/empty-legs/kfwa-ktys-cessna-citation-v-2026-09-25-ea8c1f15?id=ADHUHR,"Fri, 21 Aug 2026 18:42:16 GMT",2026-09-21T03:47:02+00:00
https://villiers.ai/empty-legs/khou-kdal-cessna-citation-ultra-2026-09-25-804072f5?id=ADHUHR,active,unchanged,2026-09-20T16:47:02+00:00,2026-09-21T03:47:02+00:00,,"Cessna Citation Ultra | William P. Hobby Airport → Dallas Love Field | $3,118",,Cessna Citation Ultra,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,25 September 2026,2026-09-25,12:00,12:56,57m,"$3,118",3118,USD,$,7,https://villiers.ai/empty-legs/khou-kdal-cessna-citation-ultra-2026-09-25-804072f5?id=ADHUHR,https://villiers.ai/empty-legs/khou-kdal-cessna-citation-ultra-2026-09-25-804072f5?id=ADHUHR,https://villiers.ai/empty-legs/khou-kdal-cessna-citation-ultra-2026-09-25-804072f5?id=ADHUHR,"Sun, 20 Sep 2026 16:20:20 GMT",2026-09-21T03:47:02+00:00
