source_id,status,change_type,first_seen_at,last_seen_at,inactive_since,title,description,aircraft_type,origin_airport_raw,origin_icao,origin_iata,origin_airport_name,origin_city,origin_country,destination_airport_raw,destination_icao,destination_iata,destination_airport_name,destination_city,destination_country,departure_date_raw,departure_date_iso,departure_time,arrival_time,flight_duration,price_raw,price_amount,price_currency,price_currency_symbol,seats_available,tracking_link,rss_link,booking_link,published,fetched_at
https://villiers.ai/empty-legs/ktpa-kdal-citation-x-2026-08-19-94e04501?id=ADHUHR,inactive,removed,2026-08-18T17:47:01+00:00,2026-08-19T23:47:01+00:00,2026-08-20T00:17:02+00:00,"Citation X | Tampa International Airport → Dallas Love Field | $12,900",,Citation X,KTPA - Tampa International Airport,KTPA,TPA,Tampa International Airport,Tampa,US,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,19 August 2026,2026-08-19,12:00,14:11,2h 12m,"$12,900",12900,USD,$,12,https://villiers.ai/empty-legs/ktpa-kdal-citation-x-2026-08-19-94e04501?id=ADHUHR,https://villiers.ai/empty-legs/ktpa-kdal-citation-x-2026-08-19-94e04501?id=ADHUHR,https://villiers.ai/empty-legs/ktpa-kdal-citation-x-2026-08-19-94e04501?id=ADHUHR,"Tue, 18 Aug 2026 17:36:43 GMT",2026-08-20T00:17:02+00:00
https://villiers.ai/empty-legs/kvny-ksba-challenger-300-2026-08-19-78e46c3d?id=ADHUHR,inactive,removed,2026-08-18T17:47:01+00:00,2026-08-19T23:47:01+00:00,2026-08-20T00:17:02+00:00,"Challenger 300 | Van Nuys Airport → Santa Barbara Municipal Airport | $8,600",,Challenger 300,KVNY - Van Nuys Airport,KVNY,VNY,Van Nuys Airport,Van Nuys,US,KSBA - Santa Barbara Municipal Airport,KSBA,SBA,Santa Barbara Municipal Airport,Santa Barbara,US,19 August 2026,2026-08-19,12:00,12:38,39m,"$8,600",8600,USD,$,10,https://villiers.ai/empty-legs/kvny-ksba-challenger-300-2026-08-19-78e46c3d?id=ADHUHR,https://villiers.ai/empty-legs/kvny-ksba-challenger-300-2026-08-19-78e46c3d?id=ADHUHR,https://villiers.ai/empty-legs/kvny-ksba-challenger-300-2026-08-19-78e46c3d?id=ADHUHR,"Tue, 18 Aug 2026 17:35:26 GMT",2026-08-20T00:17:02+00:00
https://villiers.ai/empty-legs/kvny-ksjc-challenger-300-2026-08-19-a94f56b5?id=ADHUHR,inactive,removed,2026-08-18T17:47:01+00:00,2026-08-19T23:47:01+00:00,2026-08-20T00:17:02+00:00,"Challenger 300 | Van Nuys Airport → San Jose International Airport | $8,600",,Challenger 300,KVNY - Van Nuys Airport,KVNY,VNY,Van Nuys Airport,Van Nuys,US,KSJC - San Jose International Airport,KSJC,SJC,Norman Y Mineta San Jose International Airport,San Jose,US,19 August 2026,2026-08-19,12:00,13:02,1h 2m,"$8,600",8600,USD,$,10,https://villiers.ai/empty-legs/kvny-ksjc-challenger-300-2026-08-19-a94f56b5?id=ADHUHR,https://villiers.ai/empty-legs/kvny-ksjc-challenger-300-2026-08-19-a94f56b5?id=ADHUHR,https://villiers.ai/empty-legs/kvny-ksjc-challenger-300-2026-08-19-a94f56b5?id=ADHUHR,"Tue, 18 Aug 2026 17:35:26 GMT",2026-08-20T00:17:02+00:00
https://villiers.ai/empty-legs/tjsj-tncm-citation-x-2026-08-19-232d11c8?id=ADHUHR,inactive,removed,2026-08-18T17:47:01+00:00,2026-08-19T23:47:01+00:00,2026-08-20T00:17:02+00:00,"Citation X | Luis Munoz Marin International Airport → Princess Juliana International Airport | $10,750",,Citation X,TJSJ - Luis Munoz Marin International Airport,TJSJ,SJU,Luis Munoz Marin International Airport,San Juan,US,TNCM - Princess Juliana International Airport,TNCM,SXM,Princess Juliana International Airport,Saint Martin,SX,19 August 2026,2026-08-19,12:00,12:51,51m,"$10,750",10750,USD,$,12,https://villiers.ai/empty-legs/tjsj-tncm-citation-x-2026-08-19-232d11c8?id=ADHUHR,https://villiers.ai/empty-legs/tjsj-tncm-citation-x-2026-08-19-232d11c8?id=ADHUHR,https://villiers.ai/empty-legs/tjsj-tncm-citation-x-2026-08-19-232d11c8?id=ADHUHR,"Tue, 18 Aug 2026 17:36:43 GMT",2026-08-20T00:17:02+00:00
https://villiers.ai/empty-legs/kfwa-khou-cessna-citation-ultra-2026-09-25-e87bee37?id=ADHUHR,active,new,2026-08-20T00:17:02+00:00,2026-08-20T00:17:02+00:00,,"Cessna Citation Ultra | Fort Wayne International Airport → William P. Hobby Airport | $9,998",,Cessna Citation Ultra,KFWA - Fort Wayne International Airport,KFWA,FWA,Fort Wayne International Airport,Fort Wayne,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,25 September 2026,2026-09-25,12:00,14:17,2h 17m,"$9,998",9998,USD,$,7,https://villiers.ai/empty-legs/kfwa-khou-cessna-citation-ultra-2026-09-25-e87bee37?id=ADHUHR,https://villiers.ai/empty-legs/kfwa-khou-cessna-citation-ultra-2026-09-25-e87bee37?id=ADHUHR,https://villiers.ai/empty-legs/kfwa-khou-cessna-citation-ultra-2026-09-25-e87bee37?id=ADHUHR,"Wed, 19 Aug 2026 22:51:09 GMT",2026-08-20T00:17:02+00:00
https://villiers.ai/empty-legs/khou-kfwa-cessna-citation-ultra-2026-10-04-cf212e44?id=ADHUHR,active,new,2026-08-20T00:17:02+00:00,2026-08-20T00:17:02+00:00,,"Cessna Citation Ultra | William P. Hobby Airport → Fort Wayne International Airport | $7,955",,Cessna Citation Ultra,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KFWA - Fort Wayne International Airport,KFWA,FWA,Fort Wayne International Airport,Fort Wayne,US,04 October 2026,2026-10-04,12:00,14:17,2h 17m,"$7,955",7955,USD,$,7,https://villiers.ai/empty-legs/khou-kfwa-cessna-citation-ultra-2026-10-04-cf212e44?id=ADHUHR,https://villiers.ai/empty-legs/khou-kfwa-cessna-citation-ultra-2026-10-04-cf212e44?id=ADHUHR,https://villiers.ai/empty-legs/khou-kfwa-cessna-citation-ultra-2026-10-04-cf212e44?id=ADHUHR,"Wed, 19 Aug 2026 22:51:09 GMT",2026-08-20T00:17:02+00:00
https://villiers.ai/empty-legs/kiws-kaus-pilatus-pc-12-ng-2026-10-09-dc6b909f?id=ADHUHR,active,new,2026-08-20T00:17:02+00:00,2026-08-20T00:17:02+00:00,,"Pilatus PC-12 NG | West Houston Airport → Austin Bergstrom International Airport | $1,935",,Pilatus PC-12 NG,KIWS - West Houston Airport,KIWS,IWS,West Houston Airport,Houston,US,KAUS - Austin Bergstrom International Airport,KAUS,AUS,Austin-Bergstrom International Airport,Austin,US,09 October 2026,2026-10-09,12:00,12:43,44m,"$1,935",1935,USD,$,7,https://villiers.ai/empty-legs/kiws-kaus-pilatus-pc-12-ng-2026-10-09-dc6b909f?id=ADHUHR,https://villiers.ai/empty-legs/kiws-kaus-pilatus-pc-12-ng-2026-10-09-dc6b909f?id=ADHUHR,https://villiers.ai/empty-legs/kiws-kaus-pilatus-pc-12-ng-2026-10-09-dc6b909f?id=ADHUHR,"Wed, 19 Aug 2026 22:51:09 GMT",2026-08-20T00:17:02+00:00
https://villiers.ai/empty-legs/kaus-kiws-pilatus-pc-12-ng-2026-10-11-35d726b9?id=ADHUHR,active,new,2026-08-20T00:17:02+00:00,2026-08-20T00:17:02+00:00,,"Pilatus PC-12 NG | Austin Bergstrom International Airport → West Houston Airport | $1,505",,Pilatus PC-12 NG,KAUS - Austin Bergstrom International Airport,KAUS,AUS,Austin-Bergstrom International Airport,Austin,US,KIWS - West Houston Airport,KIWS,IWS,West Houston Airport,Houston,US,11 October 2026,2026-10-11,12:00,12:43,44m,"$1,505",1505,USD,$,7,https://villiers.ai/empty-legs/kaus-kiws-pilatus-pc-12-ng-2026-10-11-35d726b9?id=ADHUHR,https://villiers.ai/empty-legs/kaus-kiws-pilatus-pc-12-ng-2026-10-11-35d726b9?id=ADHUHR,https://villiers.ai/empty-legs/kaus-kiws-pilatus-pc-12-ng-2026-10-11-35d726b9?id=ADHUHR,"Wed, 19 Aug 2026 22:51:09 GMT",2026-08-20T00:17:02+00:00
https://villiers.ai/empty-legs/khou-kdal-bombardier-challenger-604-2026-10-11-30ae8b95?id=ADHUHR,active,reactivated,2026-08-09T00:17:02+00:00,2026-08-20T00:17:02+00:00,,"Bombardier Challenger 604 | William P. Hobby Airport → Dallas Love Field | $6,343",,Bombardier Challenger 604,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,11 October 2026,2026-10-11,12:00,12:56,57m,"$6,343",6343,USD,$,10,https://villiers.ai/empty-legs/khou-kdal-bombardier-challenger-604-2026-10-11-30ae8b95?id=ADHUHR,https://villiers.ai/empty-legs/khou-kdal-bombardier-challenger-604-2026-10-11-30ae8b95?id=ADHUHR,https://villiers.ai/empty-legs/khou-kdal-bombardier-challenger-604-2026-10-11-30ae8b95?id=ADHUHR,"Fri, 07 Aug 2026 14:24:21 GMT",2026-08-20T00:17:02+00:00
https://villiers.ai/empty-legs/kuox-khou-2026-10-15?id=ADHUHR,active,reactivated,2026-08-05T22:38:36+00:00,2026-08-20T00:17:02+00:00,,"Cessna Citation V | University Oxford Airport → William P. Hobby Airport | $5,590",,Cessna Citation V,KUOX - University Oxford Airport,KUOX,UOX,University-Oxford Airport,Oxford,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,15 October 2026,2026-10-15,12:00,13:22,1h 22m,"$5,590",5590,USD,$,7,https://villiers.ai/empty-legs/kuox-khou-2026-10-15?id=ADHUHR,https://villiers.ai/empty-legs/kuox-khou-2026-10-15?id=ADHUHR,https://villiers.ai/empty-legs/kuox-khou-2026-10-15?id=ADHUHR,"Mon, 27 Jul 2026 17:11:47 GMT",2026-08-20T00:17:02+00:00
https://villiers.ai/empty-legs/khou-kuox-2026-10-18?id=ADHUHR,active,reactivated,2026-08-05T22:38:36+00:00,2026-08-20T00:17:02+00:00,,"Cessna Citation V | William P. Hobby Airport → University Oxford Airport | $4,515",,Cessna Citation V,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KUOX - University Oxford Airport,KUOX,UOX,University-Oxford Airport,Oxford,US,18 October 2026,2026-10-18,12:00,13:22,1h 22m,"$4,515",4515,USD,$,7,https://villiers.ai/empty-legs/khou-kuox-2026-10-18?id=ADHUHR,https://villiers.ai/empty-legs/khou-kuox-2026-10-18?id=ADHUHR,https://villiers.ai/empty-legs/khou-kuox-2026-10-18?id=ADHUHR,"Mon, 27 Jul 2026 17:11:47 GMT",2026-08-20T00:17:02+00:00
https://villiers.ai/empty-legs/khpn-kesn-2026-10-18?id=ADHUHR,active,reactivated,2026-08-05T22:38:36+00:00,2026-08-20T00:17:02+00:00,,"Cessna Citation Excel | Westchester County Airport → Easton Airport / Newnam Field | $4,408",,Cessna Citation Excel,KHPN - Westchester County Airport,KHPN,HPN,Westchester County Airport,White Plains,US,KESN - Easton Airport / Newnam Field,KESN,ESN,Easton/Newnam Field,Easton,US,18 October 2026,2026-10-18,12:00,12:52,52m,"$4,408",4408,USD,$,9,https://villiers.ai/empty-legs/khpn-kesn-2026-10-18?id=ADHUHR,https://villiers.ai/empty-legs/khpn-kesn-2026-10-18?id=ADHUHR,https://villiers.ai/empty-legs/khpn-kesn-2026-10-18?id=ADHUHR,"Thu, 16 Jul 2026 14:21:55 GMT",2026-08-20T00:17:02+00:00
https://villiers.ai/empty-legs/kuox-khou-2026-10-29?id=ADHUHR,active,reactivated,2026-08-05T22:38:36+00:00,2026-08-20T00:17:02+00:00,,"Cessna Citation V | University Oxford Airport → William P. Hobby Airport | $5,590",,Cessna Citation V,KUOX - University Oxford Airport,KUOX,UOX,University-Oxford Airport,Oxford,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,29 October 2026,2026-10-29,12:00,13:22,1h 22m,"$5,590",5590,USD,$,7,https://villiers.ai/empty-legs/kuox-khou-2026-10-29?id=ADHUHR,https://villiers.ai/empty-legs/kuox-khou-2026-10-29?id=ADHUHR,https://villiers.ai/empty-legs/kuox-khou-2026-10-29?id=ADHUHR,"Mon, 27 Jul 2026 17:11:47 GMT",2026-08-20T00:17:02+00:00
https://villiers.ai/empty-legs/khou-kuox-2026-11-01?id=ADHUHR,active,reactivated,2026-08-05T22:38:36+00:00,2026-08-20T00:17:02+00:00,,"Cessna Citation V | William P. Hobby Airport → University Oxford Airport | $4,515",,Cessna Citation V,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KUOX - University Oxford Airport,KUOX,UOX,University-Oxford Airport,Oxford,US,01 November 2026,2026-11-01,12:00,13:22,1h 22m,"$4,515",4515,USD,$,7,https://villiers.ai/empty-legs/khou-kuox-2026-11-01?id=ADHUHR,https://villiers.ai/empty-legs/khou-kuox-2026-11-01?id=ADHUHR,https://villiers.ai/empty-legs/khou-kuox-2026-11-01?id=ADHUHR,"Tue, 28 Jul 2026 14:22:35 GMT",2026-08-20T00:17:02+00:00
https://villiers.ai/empty-legs/kuox-khou-2026-11-05?id=ADHUHR,active,reactivated,2026-08-05T22:38:36+00:00,2026-08-20T00:17:02+00:00,,"Cessna Citation Ultra | University Oxford Airport → William P. Hobby Airport | $5,160",,Cessna Citation Ultra,KUOX - University Oxford Airport,KUOX,UOX,University-Oxford Airport,Oxford,US,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,05 November 2026,2026-11-05,12:00,13:22,1h 22m,"$5,160",5160,USD,$,7,https://villiers.ai/empty-legs/kuox-khou-2026-11-05?id=ADHUHR,https://villiers.ai/empty-legs/kuox-khou-2026-11-05?id=ADHUHR,https://villiers.ai/empty-legs/kuox-khou-2026-11-05?id=ADHUHR,"Sat, 01 Aug 2026 14:40:08 GMT",2026-08-20T00:17:02+00:00
https://villiers.ai/empty-legs/kiws-kdal-2026-11-07?id=ADHUHR,active,reactivated,2026-08-05T22:38:36+00:00,2026-08-20T00:17:02+00:00,,"Pilatus PC 12 NG | West Houston Airport → Dallas Love Field | $2,580",,Pilatus PC 12 NG,KIWS - West Houston Airport,KIWS,IWS,West Houston Airport,Houston,US,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,07 November 2026,2026-11-07,12:00,12:54,54m,"$2,580",2580,USD,$,7,https://villiers.ai/empty-legs/kiws-kdal-2026-11-07?id=ADHUHR,https://villiers.ai/empty-legs/kiws-kdal-2026-11-07?id=ADHUHR,https://villiers.ai/empty-legs/kiws-kdal-2026-11-07?id=ADHUHR,"Tue, 14 Jul 2026 14:09:12 GMT",2026-08-20T00:17:02+00:00
https://villiers.ai/empty-legs/kdal-kiws-2026-11-08?id=ADHUHR,active,reactivated,2026-08-05T22:38:36+00:00,2026-08-20T00:17:02+00:00,,"Pilatus PC 12 NG | Dallas Love Field → West Houston Airport | $2,580",,Pilatus PC 12 NG,KDAL - Dallas Love Field,KDAL,DAL,Dallas Love Field,Dallas,US,KIWS - West Houston Airport,KIWS,IWS,West Houston Airport,Houston,US,08 November 2026,2026-11-08,12:00,12:54,54m,"$2,580",2580,USD,$,7,https://villiers.ai/empty-legs/kdal-kiws-2026-11-08?id=ADHUHR,https://villiers.ai/empty-legs/kdal-kiws-2026-11-08?id=ADHUHR,https://villiers.ai/empty-legs/kdal-kiws-2026-11-08?id=ADHUHR,"Tue, 14 Jul 2026 14:09:12 GMT",2026-08-20T00:17:02+00:00
https://villiers.ai/empty-legs/khou-kuox-2026-11-08?id=ADHUHR,active,reactivated,2026-08-05T22:38:36+00:00,2026-08-20T00:17:02+00:00,,"Cessna Citation Ultra | William P. Hobby Airport → University Oxford Airport | $4,515",,Cessna Citation Ultra,KHOU - William P. Hobby Airport,KHOU,HOU,William P Hobby Airport,Houston,US,KUOX - University Oxford Airport,KUOX,UOX,University-Oxford Airport,Oxford,US,08 November 2026,2026-11-08,12:00,13:22,1h 22m,"$4,515",4515,USD,$,7,https://villiers.ai/empty-legs/khou-kuox-2026-11-08?id=ADHUHR,https://villiers.ai/empty-legs/khou-kuox-2026-11-08?id=ADHUHR,https://villiers.ai/empty-legs/khou-kuox-2026-11-08?id=ADHUHR,"Mon, 27 Jul 2026 17:11:47 GMT",2026-08-20T00:17:02+00:00
